id,y,power(kW),quantity(kWh),odometer,consumption(kWh/100km),ecr_deviation,month,weekday,day,tire_type,city,motor_way,country_roads,driving_style,A/C,park_heating
7973,-0.1850533807829181,-0.9230769230769231,-0.30574712643678154,1.064552956680456,-0.20869565217391323,-0.7094965151867209,0.8333333333333334,0.0,-0.4666666666666667,3.0,1,0,1,3.0,0,0
7975,-0.3380782918149466,-1.2820512820512822,-0.47126436781609193,0.9568425429354682,-0.3391304347826089,-0.6521570656454364,-0.16666666666666666,0.0,0.4666666666666667,3.0,1,1,1,3.0,0,0
7976,-0.18149466192170824,-0.9230769230769231,-0.3850574712643678,1.2123764085722943,-0.4591304347826088,-1.0397717445445191,-0.16666666666666666,0.3333333333333333,0.6,3.0,1,0,1,3.0,0,0
7979,-0.1832740213523131,-0.9230769230769231,0.10344827586206902,1.1432145399192384,-0.11304347826086962,-0.583349726195895,-0.5,-0.3333333333333333,-0.13333333333333333,2.0,1,0,1,3.0,0,0
7983,0.5142348754448399,-0.9230769230769231,0.10574712643678161,1.3598897807595542,-0.5234782608695652,-1.12463412986562,0.5,-0.3333333333333333,-0.26666666666666666,3.0,1,1,1,3.0,0,0
7984,-0.03558718861209964,4.948717948717949,2.0459770114942533,1.0618749955954587,1.3982608695652172,0.8134392646297934,-0.16666666666666666,0.0,0.2,3.0,1,1,1,3.0,0,0
7989,-0.3736654804270462,0.0,-0.6011494252873563,0.19418741499235373,-0.7286956521739133,-1.2117900931683725,-0.5,-0.3333333333333333,-0.4666666666666667,2.0,1,1,1,3.0,0,0
7992,2.882562277580071,4.948717948717949,6.64367816091954,-0.6469742563372539,2.3443478260869566,2.061145686648143,-0.6666666666666666,0.3333333333333333,0.5333333333333333,2.0,1,1,1,3.0,0,0
7995,0.9430604982206405,0.0,0.371264367816092,0.08942275844086287,-0.5895652173913044,-1.028303854636262,0.3333333333333333,-1.0,0.9333333333333333,3.0,1,0,1,3.0,0,0
7996,-0.32028469750889677,-1.2820512820512822,-0.5172413793103448,0.04959161093453795,-0.556521739130435,-0.9388543133518586,0.16666666666666666,-1.0,0.13333333333333333,2.0,1,1,1,3.0,0,0
7998,-0.5871886120996441,0.0,-0.6954022988505747,0.3297345294892846,-0.46782608695652195,-0.8677533959206658,0.5,-0.3333333333333333,-0.6,3.0,1,0,1,3.0,1,0
8000,-0.7117437722419928,0.0,-0.6436781609195402,-0.8709081811711147,0.6278260869565216,0.5772007325197022,0.16666666666666666,-1.0,-0.6666666666666666,3.0,1,1,1,3.0,0,0
8001,-0.23131672597864766,4.948717948717949,0.3218390804597702,0.928258831986131,1.3513043478260869,0.7515126591252064,0.6666666666666666,-0.6666666666666666,0.2,2.0,0,1,1,3.0,0,0
8003,0.3736654804270462,-1.2820512820512822,0.3793103448275863,0.42287119711907767,0.18086956521739114,0.03362275086832556,0.5,0.0,-0.13333333333333333,3.0,1,1,1,3.0,0,0
8004,-0.15124555160142347,-0.9230769230769231,-0.24137931034482757,1.4863318275674953,-0.10434782608695677,-0.5718818362876383,-0.6666666666666666,-0.6666666666666666,-0.7333333333333333,2.0,1,0,1,3.0,0,0
8006,-0.5516014234875445,0.0,-0.6942528735632183,0.09720294011938069,-0.6069565217391305,-1.0512396344527757,0.5,-0.6666666666666666,-0.13333333333333333,3.0,1,0,1,3.0,0,0
8011,1.3167259786476868,0.0,0.7448275862068967,-0.12375703845693063,-0.46782608695652195,-0.8677533959206658,0.0,0.0,0.13333333333333333,3.0,1,0,1,3.0,0,0
8012,-0.6103202846975088,-0.9230769230769231,-0.6666666666666666,0.9149958773493823,-0.20173913043478264,-0.7003222032601152,0.0,-0.3333333333333333,0.3333333333333333,3.0,1,0,1,3.0,1,0
8013,-0.21886120996441275,-0.9230769230769231,-0.1149425287356322,1.1652583880083722,-0.7026086956521741,-1.360872661975712,-0.3333333333333333,1.0,-0.5333333333333333,3.0,0,1,1,3.0,0,0
8021,-0.7384341637010676,-0.9230769230769231,-0.5977011494252873,1.446951705086012,-0.2747826086956522,-0.796652478489473,1.0,0.0,-0.6666666666666666,2.0,1,1,1,3.0,0,0
8023,-0.30249110320284694,-1.2820512820512822,-0.31034482758620685,0.8164469094214899,0.1269565217391302,-0.03747816656286736,1.0,0.3333333333333333,0.3333333333333333,2.0,1,1,1,3.0,0,1
8024,0.7686832740213523,-0.9230769230769231,0.7126436781609197,0.24857821408184694,-0.5947826086956521,-1.2186708271133264,0.16666666666666666,0.3333333333333333,-0.8666666666666667,3.0,0,1,1,3.0,1,0
8026,-0.17259786476868333,-0.9230769230769231,-0.735632183908046,1.1890217690047147,-0.4991304347826089,-1.0925240381225008,-0.3333333333333333,0.3333333333333333,0.7333333333333333,3.0,1,0,1,3.0,0,0
8028,0.5871886120996441,4.948717948717949,0.09195402298850584,0.22597058471166112,1.0452173913043474,0.3478429343545636,-0.3333333333333333,1.0,0.3333333333333333,3.0,1,0,1,3.0,0,0
8029,-0.27224199288256223,-0.9230769230769231,-0.12873563218390796,1.2855129352567671,-0.485217391304348,-1.0741754142692899,0.16666666666666666,-0.3333333333333333,0.13333333333333333,3.0,1,1,1,3.0,0,0
8030,0.01779359430604982,0.0,-0.1678160919540229,-0.3151044052459848,-0.2939130434782611,-0.638395597755528,0.0,1.0,-0.4666666666666667,3.0,1,1,1,3.0,0,0
8031,-0.30249110320284694,-1.2820512820512822,-0.34482758620689646,1.4631181333201784,0.005217391304347715,-0.1980286252784636,-0.6666666666666666,0.3333333333333333,0.6666666666666666,2.0,1,1,1,3.0,0,1
8032,-0.14234875444839856,-1.2820512820512822,-0.22988505747126428,1.0064975792641244,-0.09391304347826103,-0.3287625702325922,0.16666666666666666,0.3333333333333333,0.2,3.0,1,1,1,3.0,0,0
8034,-0.2846975088967971,-1.2820512820512822,-0.2758620689655172,1.2254843233567538,0.1843478260869563,0.03820990683162832,-0.5,-0.6666666666666666,1.0,3.0,1,1,1,3.0,0,1
8035,0.6281138790035586,-0.9230769230769231,0.1689655172413794,-0.6956426754240692,-0.5547826086956524,-1.165918533535345,-0.16666666666666666,-0.3333333333333333,0.9333333333333333,3.0,1,0,1,3.0,0,0
8038,-0.24911032028469748,0.0,0.3701149425287357,0.5390524246118719,-0.27652173913043476,-0.6154598179390139,0.3333333333333333,0.6666666666666666,1.0,3.0,0,0,1,3.0,0,0
8040,-0.2846975088967971,4.948717948717949,1.5862068965517244,0.3783183813839421,0.9165217391304347,0.178118163712362,0.16666666666666666,1.0,0.8,3.0,0,1,1,3.0,0,0
8041,-0.45729537366548045,-0.9230769230769231,-0.689655172413793,1.0108950732563302,-0.31652173913043485,-0.8516983500491061,0.5,-0.3333333333333333,0.26666666666666666,3.0,1,0,1,3.0,0,0
8046,0.11743772241992873,-0.9230769230769231,0.09195402298850584,0.13228423033284237,0.10956521739130418,-0.28977174454451876,-0.6666666666666666,0.6666666666666666,0.8,2.0,1,0,1,3.0,0,1
8051,-0.07117437722419928,0.0,-0.13793103448275856,-0.8651435175723579,-0.015652173913043455,-0.27142312069130736,-0.5,-0.3333333333333333,0.4,2.0,1,0,1,3.0,0,0
8053,-0.11565836298932383,-0.9230769230769231,-0.3356321839080459,1.6491659560673437,-0.42260869565217385,-0.9916066069298399,0.3333333333333333,0.3333333333333333,-0.9333333333333333,3.0,1,0,1,3.0,0,0
8054,-0.32028469750889677,-1.2820512820512822,-0.19540229885057464,1.4556198422821867,0.603478260869565,0.5909622004096101,-0.6666666666666666,0.0,0.13333333333333333,2.0,1,1,1,3.0,0,1
8055,-0.8861209964412811,-0.9230769230769231,-0.7126436781609196,-0.09301686410756947,-0.4695652173913045,-1.0535332124344274,-0.16666666666666666,0.3333333333333333,0.9333333333333333,3.0,1,0,1,3.0,0,0
8056,0.48220640569395007,-0.9230769230769231,0.7183908045977012,-0.09621632287753966,-0.5460869565217392,-1.154450643627088,-0.16666666666666666,-0.6666666666666666,0.7333333333333333,3.0,1,1,1,3.0,0,0
8057,-0.48042704626334515,0.0,-0.2839080459770114,0.140148979203518,1.0452173913043474,1.1276594481160325,0.8333333333333334,-1.0,0.8666666666666667,2.0,1,0,1,3.0,0,0
8058,0.7775800711743772,-0.9230769230769231,0.4942528735632185,-1.0032558368980753,-0.23826086956521755,-0.7484873408747943,-0.16666666666666666,0.0,-0.26666666666666666,3.0,0,1,1,3.0,0,0
8060,-1.0462633451957295,-0.9230769230769231,-0.5287356321839081,1.1855404195942185,-0.5234782608695652,-1.12463412986562,-0.3333333333333333,-0.6666666666666666,0.5333333333333333,3.0,1,0,0,3.0,0,0
8062,-0.701067615658363,-0.9230769230769231,-0.23678160919540228,1.2041874854650139,-0.5773913043478262,-1.1957350472968127,-0.16666666666666666,-1.0,-0.13333333333333333,3.0,1,0,1,3.0,0,0
8063,-0.7046263345195729,-0.9230769230769231,-0.31149425287356314,-0.26912804177619293,-0.27652173913043476,-0.7989460564711243,0.8333333333333334,1.0,-0.8666666666666667,3.0,1,1,1,3.0,0,0
8064,-0.32028469750889677,-1.2820512820512822,-0.3563218390804598,-0.735558390122552,0.02260869565217374,-0.1750928454619498,-0.3333333333333333,-1.0,0.8,3.0,1,1,1,3.0,0,0
8066,0.5693950177935942,0.0,0.24367816091954037,-0.25583689807539167,-0.3634782608695652,-0.7301387170215828,0.5,0.6666666666666666,0.8,3.0,1,1,1,3.0,0,0
8068,-0.3380782918149466,0.0,0.021839080459770264,-0.1795572907490539,1.4799999999999998,1.7010539435288767,-0.8333333333333334,-0.3333333333333333,0.4,2.0,1,0,1,3.0,1,0
8071,0.32028469750889677,0.0,-0.02643678160919525,-0.5581646100395352,-0.502608695652174,-0.9136249555536932,0.0,0.3333333333333333,-0.06666666666666667,3.0,1,0,1,3.0,0,0
8075,1.0498220640569393,4.948717948717949,1.7011494252873565,0.7446070796834368,1.328695652173913,0.7216961453637387,0.6666666666666666,1.0,-0.3333333333333333,3.0,1,0,1,3.0,0,0
8076,-0.30249110320284694,-1.2820512820512822,-0.03448275862068954,1.4039492878737694,1.0973913043478258,1.2423383471986011,1.0,0.0,-0.4,2.0,1,1,1,3.0,0,1
8078,-0.40925266903914587,-0.9230769230769231,-0.3885057471264367,0.755079316978978,0.23304347826086955,-0.1269277078472708,-0.8333333333333334,1.0,0.4,2.0,1,0,1,3.0,0,0
8080,-0.889679715302491,1.205128205128205,-0.6597701149425287,0.43237091170480413,0.8069565217391306,-0.08105614821424331,1.0,-0.6666666666666666,0.8,1.0,1,0,0,3.0,0,1
8081,-0.32028469750889677,-1.2820512820512822,-0.31034482758620685,-0.5693979520644966,0.18956521739130433,0.04509064077658251,0.8333333333333334,-1.0,-0.8666666666666667,2.0,1,1,1,3.0,0,1
8082,0.47330960854092513,-0.9230769230769231,-0.22988505747126428,0.43262461328127755,-0.06260869565217413,-0.5168359647280052,-0.8333333333333334,0.6666666666666666,0.4666666666666667,2.0,1,1,1,3.0,0,1
8083,-0.8185053380782917,-0.1282051282051282,-0.8850574712643678,-0.4460707968343681,-0.6399999999999999,-1.6223405518839686,-0.16666666666666666,-0.6666666666666666,0.6666666666666666,3.0,0,1,0,3.0,0,1
8084,-0.0889679715302491,0.0,-0.30574712643678154,-0.8138535155286507,-0.4330434782608696,-0.821881836287638,-0.16666666666666666,1.0,0.3333333333333333,3.0,1,0,1,3.0,1,0
8085,-0.32028469750889677,-1.2820512820512822,-0.4942528735632183,1.331249691682112,-0.4730434782608697,-0.8287625702325924,0.5,-0.3333333333333333,0.0,3.0,1,1,1,3.0,0,0
8087,-0.30249110320284694,4.948717948717949,0.20689655172413804,0.9718109359473992,2.4469565217391307,2.196466787565574,1.0,-1.0,0.26666666666666666,2.0,0,0,1,3.0,0,0
8088,0.19572953736654802,-1.2820512820512822,0.08045977011494265,-0.32361750258987027,-0.07826086956521758,-0.3081203683977298,0.16666666666666666,0.6666666666666666,-0.3333333333333333,3.0,1,0,1,3.0,1,0
8091,0.793594306049822,-0.9230769230769231,0.24942528735632186,-0.26619637911472244,-0.45565217391304363,-1.0351845885812165,0.8333333333333334,0.0,-0.6,3.0,1,0,1,3.0,0,0
8092,-0.8665480427046264,-0.9230769230769231,-0.4873563218390804,0.7994911873938506,-0.48695652173913057,-1.0764689922509412,-0.5,0.3333333333333333,0.5333333333333333,3.0,1,0,1,3.0,0,0
8094,-0.21352313167259784,-0.1282051282051282,0.6666666666666669,-0.6460158281594656,1.7234782608695653,1.4946319251802531,1.0,1.0,-0.5333333333333333,2.0,1,0,1,3.0,1,0
8096,0.6459074733096084,-0.9230769230769231,0.4114942528735633,-0.26186935778264825,-0.19478260869565234,-0.6911478913335098,0.8333333333333334,-0.6666666666666666,-0.26666666666666666,3.0,1,0,1,3.0,0,1
8098,0.6619217081850534,-0.9230769230769231,0.45172413793103466,-0.4774593196569391,-0.10782608695652192,-0.576468992250941,-0.6666666666666666,0.0,-0.13333333333333333,2.0,1,0,1,3.0,0,0
8099,-1.0,-0.9230769230769231,-0.42758620689655163,0.4326809914093827,-0.06260869565217413,-0.5168359647280052,-0.8333333333333334,0.6666666666666666,0.4666666666666667,2.0,1,0,0,3.0,0,0
8100,-0.11565836298932383,-0.9230769230769231,-0.21034482758620682,0.7752908759046928,-0.10608695652173934,-0.5741754142692896,-0.6666666666666666,0.0,0.4666666666666667,2.0,1,0,1,3.0,0,0
8102,0.7295373665480427,0.0,0.8229885057471266,-0.005546198352349206,0.31478260869565194,0.16435669582245405,-0.5,-0.3333333333333333,0.06666666666666667,2.0,1,1,1,3.0,1,0
8103,0.3558718861209964,-1.2820512820512822,0.13793103448275876,0.5925834572477607,-0.2417391304347827,-0.5237166986729592,-0.3333333333333333,0.3333333333333333,0.26666666666666666,3.0,1,1,1,3.0,1,0
8104,-0.19572953736654802,-0.9230769230769231,-0.40689655172413786,1.2827785960436648,-0.49391304347826087,-1.0856433041775464,0.16666666666666666,-1.0,0.0,3.0,1,0,1,3.0,0,0
8106,-0.32028469750889677,-1.2820512820512822,-0.42528735632183906,0.10234744430898034,-0.2243478260869567,-0.5007809188564455,0.5,0.3333333333333333,0.4666666666666667,2.0,1,1,1,3.0,0,0
8107,0.10676156583629892,1.205128205128205,-0.23563218390804588,-0.0033615458882726447,0.8608695652173912,-0.009955230783051007,0.6666666666666666,-0.6666666666666666,-1.0,3.0,1,0,1,3.0,0,0
8108,0.17081850533807819,-0.9230769230769231,-0.7459770114942529,-0.5721463858096252,-0.32347826086956544,-0.8608726619757118,0.5,0.3333333333333333,0.8,3.0,1,1,1,3.0,0,0
8109,-0.05338078291814946,0.0,-0.06781609195402298,0.10243201150113813,0.12347826086956505,-0.0879368821591974,0.8333333333333334,0.6666666666666666,-0.4,2.0,0,0,1,3.0,0,1
8110,-0.32028469750889677,-1.2820512820512822,-0.2873563218390804,1.4783684169726354,0.27130434782608676,0.15288880591419718,-0.5,-0.6666666666666666,0.0,2.0,1,1,1,3.0,0,1
8111,-0.8362989323843416,-0.9230769230769231,-0.3908045977011494,0.5436049584563668,-0.5704347826086958,-1.1865607353702075,-0.16666666666666666,0.6666666666666666,0.8,3.0,1,0,1,3.0,0,0
8112,0.40925266903914587,0.0,0.5931034482758621,-0.37351214596297366,0.5060869565217392,0.41665027380410585,-0.5,0.0,-0.13333333333333333,2.0,1,0,1,3.0,0,0
8113,-0.6779359430604982,-0.9230769230769231,-0.36781609195402293,0.27028379340234954,-0.6173913043478262,-1.2484873408747945,0.16666666666666666,0.3333333333333333,0.5333333333333333,3.0,1,1,1,3.0,0,0
8114,-0.32028469750889677,-1.2820512820512822,-0.3333333333333333,1.2494450278014644,0.10608695652173904,-0.0650011023426837,-0.16666666666666666,-0.6666666666666666,-0.26666666666666666,3.0,1,1,1,3.0,0,1
8116,0.01779359430604982,-0.9230769230769231,-0.8436781609195402,-0.6792507346774819,-0.4921739130434783,-1.083349726195895,0.0,1.0,0.06666666666666667,3.0,1,1,1,3.0,0,0
8118,2.562277580071174,1.205128205128205,-0.6321839080459769,-0.4562329544253307,0.2278260869565215,-0.8448176161041525,-0.16666666666666666,0.6666666666666666,-0.26666666666666666,3.0,0,1,0,3.0,0,0
8120,-0.30249110320284694,-1.2820512820512822,-0.10344827586206881,1.3949992600370686,0.8539130434782609,0.9212374297674087,1.0,-0.6666666666666666,-1.0,2.0,1,1,1,3.0,0,1
8123,-0.20462633451957293,-0.9230769230769231,-0.4402298850574712,0.9257359107534232,-0.5773913043478262,-1.1957350472968127,0.16666666666666666,-0.6666666666666666,-0.8,3.0,1,0,1,3.0,0,0
8125,0.8131672597864769,-0.9230769230769231,0.7264367816091954,-0.8456084961839054,0.0504347826086955,-0.36775339592066564,1.0,0.6666666666666666,0.06666666666666667,2.0,1,0,1,3.0,0,0
8127,0.014234875444839807,-0.9230769230769231,-0.20114942528735624,0.6655649440799442,-0.37217391304347835,-0.9250928454619503,0.5,0.3333333333333333,0.4666666666666667,3.0,1,0,1,3.0,0,0
8128,-0.13879003558718855,-0.9230769230769231,-0.11954022988505739,1.4538298367148466,-0.020869565217391476,-0.4617900931683721,1.0,0.0,0.26666666666666666,2.0,1,0,1,3.0,0,0
8129,0.48042704626334515,4.948717948717949,3.0804597701149428,-0.7881873727087576,1.2643478260869565,0.6368337600426375,0.6666666666666666,0.3333333333333333,-0.6,3.0,0,1,1,3.0,0,0
8132,0.7686832740213523,-0.9230769230769231,0.481609195402299,-0.6054658595197993,-0.5269565217391307,-1.129221285828923,0.3333333333333333,-1.0,0.7333333333333333,3.0,1,0,1,3.0,0,0
8134,-1.0587188612099643,-0.9230769230769231,-0.9080459770114943,1.4741541518967716,0.04695652173913036,-0.3723405518839683,-0.8333333333333334,1.0,0.26666666666666666,2.0,1,0,0,3.0,0,0
8135,-0.32028469750889677,4.948717948717949,1.931034482758621,0.6661146308289699,1.4034782608695653,0.8203199985747478,0.0,-1.0,0.8666666666666667,3.0,1,0,1,3.0,0,0
8136,0.4448398576512455,-1.2820512820512822,0.5862068965517243,-0.21556882007625142,0.42260869565217385,0.35243009031786704,0.8333333333333334,-1.0,-0.9333333333333333,2.0,1,0,1,3.0,0,1
8137,-0.4626334519572953,1.205128205128205,-0.32183908045977,0.38797313582195786,0.5860869565217393,-0.3723405518839683,0.6666666666666666,0.0,0.3333333333333333,3.0,1,0,0,3.0,0,0
8138,-0.01779359430604982,-1.2820512820512822,-0.2528735632183907,-0.28387092227570315,-0.4400000000000002,-0.7851845885812163,0.3333333333333333,0.3333333333333333,0.8,3.0,1,1,1,3.0,1,0
8139,-0.20462633451957293,-0.9230769230769231,-0.1528735632183907,-0.8110487036554169,0.31999999999999995,-0.012248808764701927,-0.6666666666666666,-0.3333333333333333,-1.0,2.0,1,0,1,3.0,0,0
8141,0.9074733096085409,0.0,0.4873563218390805,0.07583562956750929,-0.1721739130434783,-0.47784513903993137,0.6666666666666666,0.0,0.13333333333333333,3.0,0,1,0,3.0,0,0
8142,0.7295373665480427,-1.2820512820512822,1.0114942528735633,-0.47409072650265327,0.5965217391304347,0.5817878884830048,-0.6666666666666666,0.0,-0.26666666666666666,2.0,1,1,1,3.0,0,1
8144,-0.01779359430604982,0.0,0.3862068965517243,-0.6451137781097823,1.2017391304347826,1.3340814664646568,-0.6666666666666666,1.0,-0.3333333333333333,2.0,0,1,0,3.0,0,0
8145,0.7366548042704627,-0.9230769230769231,0.24482758620689665,-0.01527142545049648,-0.5600000000000002,-1.172799267480299,0.5,-0.3333333333333333,-0.8666666666666667,3.0,1,0,1,3.0,0,0
8148,-0.1850533807829181,-0.9230769230769231,-0.29885057471264365,0.7790823050197676,-0.18782608695652175,-0.6819735794069041,-0.5,-0.3333333333333333,-1.0,2.0,1,0,1,3.0,0,0
8150,-0.30249110320284694,-1.2820512820512822,-0.29885057471264365,1.1526437818448334,0.16695652173913028,0.015274127015114524,-0.8333333333333334,-0.6666666666666666,-0.13333333333333333,2.0,1,1,1,3.0,0,1
8153,-0.3736654804270462,4.948717948717949,-0.36781609195402293,-0.03599038752915806,1.005217391304348,0.2950906407765826,0.5,-0.6666666666666666,-0.8,3.0,1,0,1,3.0,0,0
8155,-0.30249110320284694,-1.2820512820512822,-0.3333333333333333,0.5466916609701267,0.045217391304347786,-0.14527633170048182,-0.5,-0.6666666666666666,-0.6666666666666666,2.0,1,1,1,3.0,0,1
8157,0.30249110320284694,-1.2820512820512822,0.09195402298850584,-0.28470249966525485,-0.24347826086956528,-0.5260102766546105,0.3333333333333333,0.3333333333333333,0.8,3.0,1,1,1,3.0,1,0
8158,-0.1779359430604982,-1.2820512820512822,-0.2643678160919539,0.9655670582597481,-0.10260869565217388,-0.34023046014084884,0.0,0.3333333333333333,-0.6,3.0,1,0,1,3.0,0,0
8160,-0.4626334519572953,0.0,0.7655172413793104,0.290481257796038,-0.08521739130434787,-0.3631662399573625,-0.16666666666666666,-0.6666666666666666,-0.6,3.0,0,1,1,3.0,0,0
8161,-0.32028469750889677,-1.2820512820512822,-0.3908045977011494,0.7756432392053503,-0.10086956521739132,-0.3379368821591975,0.8333333333333334,-0.6666666666666666,-0.2,2.0,1,1,1,3.0,0,1
8164,-0.1708185053380783,-0.9230769230769231,-0.29885057471264365,1.4884601019034664,-0.2243478260869567,-0.7301387170215832,-0.6666666666666666,0.3333333333333333,-0.5333333333333333,2.0,1,0,1,3.0,0,0
8165,-0.024911032028469723,-0.9230769230769231,-0.18045977011494246,0.6615057188563697,-0.5321739130434784,-1.136102019773877,0.5,0.6666666666666666,0.06666666666666667,3.0,0,1,1,3.0,0,0
8167,0.6227758007117438,0.0,-0.05977011494252869,0.507579334597143,-0.18956521739130433,-0.500780918856445,0.3333333333333333,0.0,-0.06666666666666667,3.0,0,1,1,3.0,0,0
8170,-0.32028469750889677,-1.2820512820512822,-0.32183908045977,0.2659708666023016,0.1478260869565217,-0.009955230783050599,-0.5,0.3333333333333333,0.06666666666666667,2.0,1,1,1,3.0,0,0
8172,-0.32028469750889677,-1.2820512820512822,-0.4597701149425287,-0.023826806390460822,-0.3495652173913043,-0.6659185335353444,-0.16666666666666666,-1.0,-0.4666666666666667,2.0,1,1,1,3.0,0,0
