manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Nissan,Leaf,2013,Leaf ZE0,80,09.05.2019,,0.7,0.1,Electricity,All-year tires,0,0,0,Normal,17.0,0,0,,2.0,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,08.05.2019,,11.2,1.8,Electricity,All-year tires,0,0,0,Normal,16.2,0,0,,1.1999999999999993,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,08.05.2019,,11.1,1.6,Electricity,All-year tires,0,0,0,Normal,14.5,0,0,,-0.5,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,07.05.2019,,31.1,3.7,Electricity,All-year tires,0,0,0,Normal,11.8,0,0,,-3.1999999999999993,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,07.05.2019,,30.7,5.3,Electricity,All-year tires,0,0,0,Normal,17.4,0,0,,2.3999999999999986,"1,2"
Nissan,Leaf,2013,Leaf ZE0,80,06.05.2019,,31.3,4.7,Electricity,All-year tires,0,0,0,Normal,15.2,0,0,,0.1999999999999993,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,06.05.2019,,31.6,4.6,Electricity,All-year tires,0,0,0,Normal,14.7,0,0,,-0.3000000000000007,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,06.05.2019,,0.7,0.1,Electricity,All-year tires,0,0,0,Normal,16.5,0,0,,1.5,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,05.05.2019,,18.1,2.3,Electricity,All-year tires,0,0,0,Normal,12.8,0,0,,-2.1999999999999993,1
Nissan,Leaf,2013,Leaf ZE0,80,05.05.2019,,2.8,0.4,Electricity,All-year tires,0,0,0,Normal,13.3,0,0,,-1.6999999999999993,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,05.05.2019,,2.8,0.3,Electricity,All-year tires,0,0,0,Normal,11.3,0,0,,-3.6999999999999993,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,05.05.2019,,17.8,2.7,Electricity,All-year tires,0,0,0,Normal,15.3,0,0,,0.3000000000000007,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,04.05.2019,,1.4,0.2,Electricity,All-year tires,0,0,0,Normal,14.4,0,0,,-0.5999999999999996,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,04.05.2019,,1.5,0.2,Electricity,All-year tires,0,0,0,Normal,14.2,0,0,,-0.8000000000000007,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,04.05.2019,,1.2,0.2,Electricity,All-year tires,0,0,0,Normal,13.9,0,0,,-1.0999999999999996,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,03.05.2019,,0.4,0.1,Electricity,All-year tires,0,0,0,Normal,15.0,0,0,,0.0,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,26.04.2019,,0.4,0.1,Electricity,All-year tires,0,0,0,Normal,16.7,0,0,,1.6999999999999993,
Nissan,Leaf,2013,Leaf ZE0,80,25.04.2019,,18.1,2.3,Electricity,All-year tires,0,0,0,Normal,12.6,0,0,,-2.4000000000000004,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,25.04.2019,,16.1,2.1,Electricity,All-year tires,0,0,0,Normal,13.3,0,0,,-1.6999999999999993,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,25.04.2019,,0.7,0.1,Electricity,All-year tires,0,0,0,Normal,15.1,0,0,,0.09999999999999964,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,25.04.2019,,32.2,4.7,Electricity,All-year tires,0,0,0,Normal,14.5,0,0,,-0.5,"1,2"
Nissan,Leaf,2013,Leaf ZE0,80,25.04.2019,,23.6,3.3,Electricity,All-year tires,0,0,0,Normal,14.0,0,0,,-1.0,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,25.04.2019,,0.9,0.2,Electricity,All-year tires,0,0,0,Normal,18.4,0,0,,3.3999999999999986,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,25.04.2019,,0.6,0.1,Electricity,All-year tires,0,0,0,Normal,22.5,0,0,,7.5,
Nissan,Leaf,2013,Leaf ZE0,80,24.04.2019,,37.3,5.5,Electricity,All-year tires,0,0,0,Normal,14.6,0,0,,-0.40000000000000036,1
Nissan,Leaf,2013,Leaf ZE0,80,24.04.2019,,19.1,3.0,Electricity,All-year tires,0,0,0,Normal,15.9,0,0,,0.9000000000000004,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,24.04.2019,,17.8,2.2,Electricity,All-year tires,0,0,0,Normal,12.2,0,0,,-2.8000000000000007,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,23.04.2019,,41.5,5.7,Electricity,All-year tires,0,0,0,Normal,13.7,0,0,,-1.3000000000000007,"2,2"
Nissan,Leaf,2013,Leaf ZE0,80,23.04.2019,,44.7,6.1,Electricity,All-year tires,0,0,0,Normal,13.7,0,0,,-1.3000000000000007,"1,7"
Nissan,Leaf,2013,Leaf ZE0,80,22.04.2019,,17.5,2.2,Electricity,All-year tires,0,0,0,Normal,12.6,0,0,,-2.4000000000000004,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,22.04.2019,,17.2,2.0,Electricity,All-year tires,0,0,0,Normal,11.9,0,0,,-3.0999999999999996,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,21.04.2019,,1.2,0.2,Electricity,All-year tires,0,0,0,Normal,14.0,0,0,,-1.0,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,21.04.2019,,48.3,6.9,Electricity,All-year tires,0,0,0,Normal,14.3,0,0,,-0.6999999999999993,1
Nissan,Leaf,2013,Leaf ZE0,80,21.04.2019,,24.1,3.4,Electricity,All-year tires,0,0,0,Normal,14.0,0,0,,-1.0,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,21.04.2019,,53.5,7.6,Electricity,All-year tires,0,0,0,Normal,14.1,0,0,,-0.9000000000000004,"1,3"
Nissan,Leaf,2013,Leaf ZE0,80,19.04.2019,,17.2,2.2,Electricity,All-year tires,0,0,0,Normal,12.9,0,0,,-2.0999999999999996,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,19.04.2019,,17.2,2.1,Electricity,All-year tires,0,0,0,Normal,12.4,0,0,,-2.5999999999999996,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,19.04.2019,,31.3,4.1,Electricity,All-year tires,0,0,0,Normal,13.2,0,0,,-1.8000000000000007,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,19.04.2019,,30.8,4.7,Electricity,All-year tires,0,0,0,Normal,15.2,0,0,,0.1999999999999993,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,18.04.2019,,38.1,4.8,Electricity,All-year tires,0,0,0,Normal,12.6,0,0,,-2.4000000000000004,"1,6"
Nissan,Leaf,2013,Leaf ZE0,80,18.04.2019,,14.5,2.0,Electricity,All-year tires,0,0,0,Normal,13.5,0,0,,-1.5,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,18.04.2019,,21.5,2.8,Electricity,All-year tires,0,0,0,Normal,13.2,0,0,,-1.8000000000000007,"1,1"
Nissan,Leaf,2013,Leaf ZE0,80,18.04.2019,,0.7,0.1,Electricity,All-year tires,0,0,0,Normal,14.8,0,0,,-0.1999999999999993,
Nissan,Leaf,2013,Leaf ZE0,80,17.04.2019,,11.5,1.6,Electricity,All-year tires,0,0,0,Normal,14.2,0,0,,-0.8000000000000007,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,17.04.2019,,11.1,1.6,Electricity,All-year tires,0,0,0,Normal,14.6,0,0,,-0.40000000000000036,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,16.04.2019,,31.2,3.8,Electricity,All-year tires,0,0,0,Normal,12.1,0,0,,-2.9000000000000004,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,16.04.2019,,30.8,4.8,Electricity,All-year tires,0,0,0,Normal,15.7,0,0,,0.6999999999999993,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,15.04.2019,,31.2,4.1,Electricity,All-year tires,0,0,0,Normal,13.2,0,0,,-1.8000000000000007,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,15.04.2019,,30.8,4.3,Electricity,All-year tires,0,0,0,Normal,13.8,0,0,,-1.1999999999999993,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,14.04.2019,,31.6,4.9,Electricity,All-year tires,0,0,0,Normal,15.5,0,0,,0.5,"1,2"
Nissan,Leaf,2013,Leaf ZE0,80,14.04.2019,,32.3,4.5,Electricity,All-year tires,0,0,0,Normal,14.0,0,0,,-1.0,"1,1"
Nissan,Leaf,2013,Leaf ZE0,80,12.04.2019,,7.8,1.2,Electricity,All-year tires,0,0,0,Normal,15.8,0,0,,0.8000000000000007,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,12.04.2019,,30.8,4.9,Electricity,All-year tires,0,0,0,Normal,15.9,0,0,,0.9000000000000004,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,11.04.2019,,31.3,4.6,Electricity,All-year tires,0,0,0,Normal,14.6,0,0,,-0.40000000000000036,1
Nissan,Leaf,2013,Leaf ZE0,80,11.04.2019,,32.9,5.3,Electricity,All-year tires,0,0,0,Normal,16.1,0,0,,1.1000000000000014,"1,6"
Nissan,Leaf,2013,Leaf ZE0,80,11.04.2019,,0.7,0.2,Electricity,All-year tires,0,0,0,Normal,22.8,0,0,,7.800000000000001,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,10.04.2019,,42.2,5.8,Electricity,All-year tires,0,0,0,Normal,13.7,0,0,,-1.3000000000000007,"2,4"
Nissan,Leaf,2013,Leaf ZE0,80,10.04.2019,,1.2,0.2,Electricity,All-year tires,0,0,0,Normal,13.9,0,0,,-1.0999999999999996,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,10.04.2019,,10.6,1.5,Electricity,All-year tires,0,0,0,Normal,14.2,0,0,,-0.8000000000000007,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,10.04.2019,,11.1,1.6,Electricity,All-year tires,0,0,0,Normal,14.2,0,0,,-0.8000000000000007,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,09.04.2019,,31.2,3.9,Electricity,All-year tires,0,0,0,Normal,12.5,0,0,,-2.5,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,09.04.2019,,30.8,5.2,Electricity,All-year tires,0,0,0,Normal,16.7,0,0,,1.6999999999999993,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,08.04.2019,,31.2,4.1,Electricity,All-year tires,0,0,0,Normal,13.1,0,0,,-1.9000000000000004,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,08.04.2019,,30.7,4.5,Electricity,All-year tires,0,0,0,Normal,14.5,0,0,,-0.5,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,07.04.2019,,20.7,2.9,Electricity,All-year tires,0,0,0,Normal,14.1,0,0,,-0.9000000000000004,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,07.04.2019,,17.2,2.2,Electricity,All-year tires,0,0,0,Normal,13.0,0,0,,-2.0,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,06.04.2019,,8.0,1.1,Electricity,All-year tires,0,0,0,Normal,13.3,0,0,,-1.6999999999999993,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,06.04.2019,,7.4,1.1,Electricity,All-year tires,0,0,0,Normal,15.2,0,0,,0.1999999999999993,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,05.04.2019,,31.3,3.9,Electricity,All-year tires,0,0,0,Normal,12.6,0,0,,-2.4000000000000004,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,05.04.2019,,30.8,5.0,Electricity,All-year tires,0,0,0,Normal,16.4,0,0,,1.3999999999999986,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,04.04.2019,,0.7,0.1,Electricity,All-year tires,0,0,0,Normal,13.0,0,0,,-2.0,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,04.04.2019,,42.2,6.1,Electricity,All-year tires,0,0,0,Normal,14.4,0,0,,-0.5999999999999996,"2,1"
Nissan,Leaf,2013,Leaf ZE0,80,04.04.2019,,43.3,6.7,Electricity,All-year tires,0,0,0,Normal,15.4,0,0,,0.40000000000000036,"1,9"
Nissan,Leaf,2013,Leaf ZE0,80,03.04.2019,,11.1,1.8,Electricity,All-year tires,0,0,0,Normal,15.8,0,0,,0.8000000000000007,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,03.04.2019,,11.1,1.7,Electricity,All-year tires,0,0,0,Normal,15.2,0,0,,0.1999999999999993,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,02.04.2019,,0.4,0.1,Electricity,All-year tires,0,0,0,Normal,20.5,0,0,,5.5,
Nissan,Leaf,2013,Leaf ZE0,80,02.04.2019,,31.0,4.9,Electricity,All-year tires,0,0,0,Normal,15.9,0,0,,0.9000000000000004,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,02.04.2019,,30.6,4.8,Electricity,All-year tires,0,0,0,Normal,15.6,0,0,,0.5999999999999996,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,01.04.2019,,31.0,4.0,Electricity,All-year tires,0,0,0,Normal,12.9,0,0,,-2.0999999999999996,1
Nissan,Leaf,2013,Leaf ZE0,80,01.04.2019,,31.8,4.9,Electricity,All-year tires,0,0,0,Normal,15.6,0,0,,0.5999999999999996,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,30.03.2019,,16.8,2.2,Electricity,All-year tires,0,0,0,Normal,12.9,0,0,,-2.0999999999999996,1
Nissan,Leaf,2013,Leaf ZE0,80,30.03.2019,,36.0,5.4,Electricity,All-year tires,0,0,0,Normal,15.0,0,0,,0.0,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,30.03.2019,,8.8,1.1,Electricity,All-year tires,0,0,0,Normal,12.1,0,0,,-2.9000000000000004,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,30.03.2019,,45.6,6.1,Electricity,All-year tires,0,0,0,Normal,13.3,0,0,,-1.6999999999999993,"1,5"
Nissan,Leaf,2013,Leaf ZE0,80,29.03.2019,,31.3,3.7,Electricity,All-year tires,0,0,0,Normal,11.7,0,0,,-3.3000000000000007,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,29.03.2019,,30.8,4.5,Electricity,All-year tires,0,0,0,Normal,14.6,0,0,,-0.40000000000000036,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,28.03.2019,,31.5,4.4,Electricity,All-year tires,0,0,0,Normal,14.0,0,0,,-1.0,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,28.03.2019,,33.4,4.9,Electricity,All-year tires,0,0,0,Normal,14.7,0,0,,-0.3000000000000007,"1,2"
Nissan,Leaf,2013,Leaf ZE0,80,28.03.2019,,0.7,0.1,Electricity,All-year tires,0,0,0,Normal,12.7,0,0,,-2.3000000000000007,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,27.03.2019,,11.1,1.5,Electricity,All-year tires,0,0,0,Normal,13.6,0,0,,-1.4000000000000004,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,27.03.2019,,11.1,1.8,Electricity,All-year tires,0,0,0,Normal,16.4,0,0,,1.3999999999999986,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,26.03.2019,,31.3,4.3,Electricity,All-year tires,0,0,0,Normal,13.7,0,0,,-1.3000000000000007,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,26.03.2019,,30.7,4.8,Electricity,All-year tires,0,0,0,Normal,15.7,0,0,,0.6999999999999993,"1,1"
Nissan,Leaf,2013,Leaf ZE0,80,25.03.2019,,31.3,5.1,Electricity,All-year tires,0,0,0,Normal,16.1,0,0,,1.1000000000000014,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,25.03.2019,,30.8,4.1,Electricity,All-year tires,0,0,0,Normal,13.3,0,0,,-1.6999999999999993,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,23.03.2019,,17.9,2.5,Electricity,All-year tires,0,0,0,Normal,13.8,0,0,,-1.1999999999999993,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,23.03.2019,,17.8,2.5,Electricity,All-year tires,0,0,0,Normal,13.7,0,0,,-1.3000000000000007,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,22.03.2019,,31.3,4.2,Electricity,All-year tires,0,0,0,Normal,13.3,0,0,,-1.6999999999999993,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,22.03.2019,,30.8,4.9,Electricity,All-year tires,0,0,0,Normal,15.8,0,0,,0.8000000000000007,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,21.03.2019,,0.7,0.1,Electricity,All-year tires,0,0,0,Normal,13.6,0,0,,-1.4000000000000004,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,21.03.2019,,42.1,5.6,Electricity,All-year tires,0,0,0,Normal,13.4,0,0,,-1.5999999999999996,"1,9"
Nissan,Leaf,2013,Leaf ZE0,80,21.03.2019,,42.7,5.8,Electricity,All-year tires,0,0,0,Normal,13.5,0,0,,-1.5,"1,9"
Nissan,Leaf,2013,Leaf ZE0,80,21.03.2019,,0.7,0.2,Electricity,All-year tires,0,0,0,Normal,22.0,0,0,,7.0,
Nissan,Leaf,2013,Leaf ZE0,80,20.03.2019,,11.5,1.6,Electricity,All-year tires,0,0,0,Normal,14.2,0,0,,-0.8000000000000007,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,20.03.2019,,11.3,1.7,Electricity,All-year tires,0,0,0,Normal,15.0,0,0,,0.0,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,20.03.2019,,0.8,0.2,Electricity,All-year tires,0,0,0,Normal,20.7,0,0,,5.699999999999999,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,19.03.2019,,31.3,3.9,Electricity,All-year tires,0,0,0,Normal,12.5,0,0,,-2.5,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,19.03.2019,,30.8,4.9,Electricity,All-year tires,0,0,0,Normal,16.0,0,0,,1.0,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,18.03.2019,,31.3,4.8,Electricity,All-year tires,0,0,0,Normal,15.4,0,0,,0.40000000000000036,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,18.03.2019,,30.8,4.6,Electricity,All-year tires,0,0,0,Normal,15.0,0,0,,0.0,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,16.03.2019,,7.6,1.0,Electricity,All-year tires,0,0,0,Normal,13.3,0,0,,-1.6999999999999993,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,16.03.2019,,0.4,0.1,Electricity,All-year tires,0,0,0,Normal,20.6,0,0,,5.600000000000001,
Nissan,Leaf,2013,Leaf ZE0,80,16.03.2019,,7.6,1.2,Electricity,All-year tires,0,0,0,Normal,15.9,0,0,,0.9000000000000004,"0,2"
Nissan,Leaf,2013,Leaf ZE0,80,15.03.2019,,31.3,4.2,Electricity,All-year tires,0,0,0,Normal,13.4,0,0,,-1.5999999999999996,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,15.03.2019,,30.8,4.8,Electricity,All-year tires,0,0,0,Normal,15.7,0,0,,0.6999999999999993,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,14.03.2019,,31.3,5.2,Electricity,All-year tires,0,0,0,Normal,16.6,0,0,,1.6000000000000014,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,14.03.2019,,31.6,5.4,Electricity,All-year tires,0,0,0,Normal,17.0,0,0,,2.0,"1,1"
Nissan,Leaf,2013,Leaf ZE0,80,14.03.2019,,0.7,0.2,Electricity,All-year tires,0,0,0,Normal,22.6,0,0,,7.600000000000001,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,13.03.2019,,18.0,2.5,Electricity,All-year tires,0,0,0,Normal,14.1,0,0,,-0.9000000000000004,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,13.03.2019,,17.8,3.3,Electricity,All-year tires,0,0,0,Normal,18.4,0,0,,3.3999999999999986,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,13.03.2019,,1.2,0.2,Electricity,All-year tires,0,0,0,Normal,18.2,0,0,,3.1999999999999993,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,13.03.2019,,10.6,1.6,Electricity,All-year tires,0,0,0,Normal,15.4,0,0,,0.40000000000000036,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,13.03.2019,,11.1,2.2,Electricity,All-year tires,0,0,0,Normal,19.5,0,0,,4.5,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,12.03.2019,,31.2,5.3,Electricity,All-year tires,0,0,0,Normal,17.0,0,0,,2.0,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,12.03.2019,,33.1,5.5,Electricity,All-year tires,0,0,0,Normal,16.6,0,0,,1.6000000000000014,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,12.03.2019,,2.2,0.4,Electricity,All-year tires,0,0,0,Normal,19.3,0,0,,4.300000000000001,"0,2"
Nissan,Leaf,2013,Leaf ZE0,80,11.03.2019,,31.3,5.1,Electricity,All-year tires,0,0,0,Normal,16.5,0,0,,1.5,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,11.03.2019,,30.8,4.7,Electricity,All-year tires,0,0,0,Normal,15.3,0,0,,0.3000000000000007,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,09.03.2019,,1.2,0.2,Electricity,All-year tires,0,0,0,Normal,14.6,0,0,,-0.40000000000000036,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,09.03.2019,,20.5,2.9,Electricity,All-year tires,0,0,0,Normal,14.2,0,0,,-0.8000000000000007,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,09.03.2019,,23.6,3.8,Electricity,All-year tires,0,0,0,Normal,16.0,0,0,,1.0,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,09.03.2019,,22.2,3.3,Electricity,All-year tires,0,0,0,Normal,15.0,0,0,,0.0,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,09.03.2019,,28.5,4.8,Electricity,All-year tires,0,0,0,Normal,16.8,0,0,,1.8000000000000007,1
Nissan,Leaf,2013,Leaf ZE0,80,08.03.2019,,31.3,4.1,Electricity,All-year tires,0,0,0,Normal,13.2,0,0,,-1.8000000000000007,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,08.03.2019,,27.3,4.2,Electricity,All-year tires,0,0,0,Normal,15.3,0,0,,0.3000000000000007,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,08.03.2019,,3.3,0.5,Electricity,All-year tires,0,0,0,Normal,14.4,0,0,,-0.5999999999999996,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,07.03.2019,,3.5,0.5,Electricity,All-year tires,0,0,0,Normal,13.7,0,0,,-1.3000000000000007,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,07.03.2019,,27.8,4.6,Electricity,All-year tires,0,0,0,Normal,16.5,0,0,,1.5,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,07.03.2019,,32.5,4.9,Electricity,All-year tires,0,0,0,Normal,15.1,0,0,,0.09999999999999964,1
Nissan,Leaf,2013,Leaf ZE0,80,07.03.2019,,0.7,0.1,Electricity,All-year tires,0,0,0,Normal,21.2,0,0,,6.199999999999999,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,06.03.2019,,11.1,1.8,Electricity,All-year tires,0,0,0,Normal,16.6,0,0,,1.6000000000000014,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,06.03.2019,,11.1,1.9,Electricity,All-year tires,0,0,0,Normal,16.9,0,0,,1.8999999999999986,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,05.03.2019,,31.3,4.4,Electricity,All-year tires,0,0,0,Normal,14.2,0,0,,-0.8000000000000007,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,05.03.2019,,30.7,4.7,Electricity,All-year tires,0,0,0,Normal,15.3,0,0,,0.3000000000000007,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,05.03.2019,,1.4,0.3,Electricity,All-year tires,0,0,0,Normal,20.4,0,0,,5.399999999999999,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,05.03.2019,,1.1,0.2,Electricity,All-year tires,0,0,0,Normal,19.5,0,0,,4.5,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,04.03.2019,,31.3,4.9,Electricity,All-year tires,0,0,0,Normal,15.8,0,0,,0.8000000000000007,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,04.03.2019,,34.2,4.9,Electricity,All-year tires,0,0,0,Normal,14.2,0,0,,-0.8000000000000007,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,03.03.2019,,1.2,0.2,Electricity,All-year tires,0,0,0,Normal,14.3,0,0,,-0.6999999999999993,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,02.03.2019,,27.1,4.3,Electricity,All-year tires,0,0,0,Normal,15.8,0,0,,0.8000000000000007,1
Nissan,Leaf,2013,Leaf ZE0,80,02.03.2019,,11.3,2.0,Electricity,All-year tires,0,0,0,Normal,18.0,0,0,,3.0,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,02.03.2019,,33.7,5.1,Electricity,All-year tires,0,0,0,Normal,15.2,0,0,,0.1999999999999993,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,02.03.2019,,6.0,0.7,Electricity,All-year tires,0,0,0,Normal,12.3,0,0,,-2.6999999999999993,"0,2"
Nissan,Leaf,2013,Leaf ZE0,80,02.03.2019,,39.6,6.7,Electricity,All-year tires,0,0,0,Normal,17.0,0,0,,2.0,"1,1"
Nissan,Leaf,2013,Leaf ZE0,80,01.03.2019,,89.2,13.6,Electricity,All-year tires,0,0,0,Normal,15.2,0,0,,0.1999999999999993,"1,7"
Nissan,Leaf,2013,Leaf ZE0,80,01.03.2019,,18.6,3.4,Electricity,All-year tires,0,0,0,Normal,18.1,0,0,,3.1000000000000014,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,01.03.2019,,71.5,12.5,Electricity,All-year tires,0,0,0,Normal,17.5,0,0,,2.5,"1,4"
Nissan,Leaf,2013,Leaf ZE0,80,28.02.2019,,0.7,0.2,Electricity,Summer tires,0,0,0,Moderate,26.4,0,0,,11.399999999999999,
Nissan,Leaf,2013,Leaf ZE0,80,28.02.2019,,0.7,0.1,Electricity,Summer tires,0,0,0,Moderate,19.6,0,0,,4.600000000000001,
Nissan,Leaf,2013,Leaf ZE0,80,28.02.2019,,35.6,5.1,Electricity,Summer tires,0,0,0,Moderate,14.4,0,0,,-0.5999999999999996,"1,1"
Nissan,Leaf,2013,Leaf ZE0,80,28.02.2019,,34.2,5.5,Electricity,Summer tires,0,0,0,Moderate,16.1,0,0,,1.1000000000000014,"1,3"
Nissan,Leaf,2013,Leaf ZE0,80,28.02.2019,,1.6,0.2,Electricity,Summer tires,0,0,0,Moderate,12.6,0,0,,-2.4000000000000004,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,27.02.2019,,30.8,4.9,Electricity,Summer tires,0,0,0,Moderate,15.9,0,0,,0.9000000000000004,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,27.02.2019,,31.3,4.2,Electricity,Summer tires,0,0,0,Moderate,13.3,0,0,,-1.6999999999999993,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,26.02.2019,,30.8,4.9,Electricity,Summer tires,0,0,0,Moderate,15.8,0,0,,0.8000000000000007,"0,6"
