manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Mitsubishi,i-MiEV,2011,i-MiEV,49,05.09.2013,48658,95.7,10.18,Electricity,Summer tires,1,0,1,Normal,10.64,0,0,,-2.8599999999999994,"Noch 6 Balken, 57 km Reichweite, Mainova Ökostrom Novanatur, 5h geladen, Ladeende 19,8°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,04.09.2013,48562,99.6,10.87,Electricity,Summer tires,1,0,1,Normal,10.91,0,0,,-2.59,"Noch 5 Balken, 50 km Reichweite, Mainova Ökostrom Novanatur, 6h geladen, Ladeende 16,7°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,02.09.2013,48462,135.6,15.44,Electricity,Summer tires,1,1,1,Normal,11.39,0,0,,-2.1099999999999994,"Noch 1 Balken, 7 km Reichweite, Mainova Ökostrom Novanatur, 12h geladen, Ladeende 13,2°C, Autobahn LKW-Windschatten 72-108 km/h"
Mitsubishi,i-MiEV,2011,i-MiEV,49,01.09.2013,48327,93.7,7.71,Electricity,Summer tires,1,0,1,Normal,,0,0,,,"Noch 6 Balken, 45 km Reichweite, evtec CHAdeMO, 1,5h geladen, Ladeende 17,9C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,01.09.2013,48233,10.0,1.4,Electricity,Summer tires,1,0,1,Normal,14.0,0,0,,0.5,"Noch 15 Balken, 123 km Reichweite, , 1h geladen, Ladeende 17,5°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,31.08.2013,48223,83.0,11.8,Electricity,Summer tires,1,1,1,Normal,11.97,0,0,,-1.5299999999999994,"Noch 4 Balken, 36 km Reichweite, , 4,5h geladen, Ladeende 17,5°C, Autobahn 80km/h, Landstraße Regen"
Mitsubishi,i-MiEV,2011,i-MiEV,49,31.08.2013,48140,75.7,7.19,Electricity,Summer tires,0,1,0,Normal,11.97,0,0,,-1.5299999999999994,"Noch 7 Balken, 62 km Reichweite, ovag Naturstrom, 2,25h geladen, Ladeende 20,2°C, Autobahn 80km/h"
Mitsubishi,i-MiEV,2011,i-MiEV,49,31.08.2013,48064,91.1,10.1,Electricity,Summer tires,1,0,1,Normal,11.09,0,0,,-2.41,"Noch 6 Balken, 55 km Reichweite, Mainova Ökostrom Novanatur, 8,25h geladen, Ladeende 13,1°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,29.08.2013,47973,96.6,10.62,Electricity,Summer tires,1,0,1,Normal,10.99,0,0,,-2.51,"Noch 6 Balken, 52 km Reichweite, Mainova Ökostrom Novanatur, 5h geladen, Ladeende 17,3°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,27.08.2013,47876,98.3,10.91,Electricity,Summer tires,1,0,1,Normal,11.1,0,0,,-2.4000000000000004,"Noch 5 Balken, 49 km Reichweite, Mainova Ökostrom Novanatur, 5h geladen, Ladeende 18,4°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,24.08.2013,47778,89.9,11.43,Electricity,Summer tires,0,1,1,Normal,12.71,0,0,,-0.7899999999999991,"Noch 5 Balken, 46 km Reichweite, Mainova Ökostrom Novanatur, 4h geladen, Ladeende 17,0°C, Autobahn 90km/h, Regen"
Mitsubishi,i-MiEV,2011,i-MiEV,49,23.08.2013,47688,95.0,10.46,Electricity,Summer tires,1,0,1,Normal,11.01,0,0,,-2.49,"Noch 6 Balken, 54 km Reichweite, Mainova Ökostrom Novanatur, 4h geladen, Ladeende 21,7°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,21.08.2013,47593,98.6,10.79,Electricity,Summer tires,1,0,1,Normal,10.94,0,0,,-2.5600000000000005,"Noch 6 Balken, 51 km Reichweite, Mainova Ökostrom Novanatur, 5,5h geladen, Ladeende 15,7°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,19.08.2013,47494,89.6,9.94,Electricity,Summer tires,1,0,1,Normal,11.09,0,0,,-2.41,"Noch 7 Balken, 61 km Reichweite, Mainova Ökostrom Novanatur, 5h geladen, Ladeende 15,5°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,16.08.2013,47405,48.9,5.27,Electricity,Summer tires,1,0,1,Normal,10.78,0,0,,-2.7200000000000006,"Noch 12 Balken, 103 km Reichweite, Mainova Ökostrom Novanatur, 2,75h geladen, Ladeende 23,5°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,15.08.2013,47356,100.7,10.9,Electricity,Summer tires,1,0,1,Normal,10.82,0,0,,-2.6799999999999997,"Noch 5 Balken, 51 km Reichweite, Mainova Ökostrom Novanatur, 5,25h geladen, Ladeende 14,9°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,13.08.2013,47255,102.7,11.08,Electricity,Summer tires,1,0,1,Normal,10.79,0,0,,-2.710000000000001,"Noch 5 Balken, 49 km Reichweite, Mainova Ökostrom Novanatur, 4h geladen, Ladeende 14,9°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,10.08.2013,47152,75.2,8.41,Electricity,Summer tires,1,1,1,Normal,11.18,0,0,,-2.3200000000000003,"Noch 8 Balken, 75 km Reichweite, Mainova Ökostrom Novanatur, 4,5h geladen, Ladeende 17,8°C, Autobahn 80km/h"
Mitsubishi,i-MiEV,2011,i-MiEV,49,09.08.2013,47077,47.9,5.28,Electricity,Summer tires,1,0,1,Normal,11.02,0,0,,-2.4800000000000004,"Noch 12 Balken, 103 km Reichweite, Mainova Ökostrom Novanatur, 2h geladen, Ladeende 20,7°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,08.08.2013,47029,97.0,10.57,Electricity,Summer tires,1,0,1,Normal,10.9,0,0,,-2.5999999999999996,"Noch 6 Balken, 54 km Reichweite, Mainova Ökostrom Novanatur, 4h geladen, Ladeende 20,1°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,06.08.2013,46932,113.9,11.94,Electricity,Summer tires,1,0,1,Normal,10.48,0,0,,-3.0199999999999996,"Noch 4 Balken, 41 km Reichweite, Mainova Ökostrom Novanatur, 5,25h geladen, Ladeende 18,8°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,02.08.2013,46818,47.6,5.03,Electricity,Summer tires,1,0,1,Normal,10.57,1,0,,-2.9299999999999997,"Noch 12 Balken, 107 km Reichweite, Mainova Ökostrom Novanatur, 2h geladen, Ladeende 30,7°C, 7 km mit AC"
Mitsubishi,i-MiEV,2011,i-MiEV,49,01.08.2013,46770,103.0,11.02,Electricity,Summer tires,1,0,1,Normal,10.7,0,0,,-2.8000000000000007,"Noch 5 Balken, 50 km Reichweite, Mainova Ökostrom Novanatur, 4,75h geladen, Ladeende 22,5°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,31.07.2013,46667,113.2,12.16,Electricity,Summer tires,1,0,1,Normal,10.74,1,0,,-2.76,"Noch 4 Balken, 37 km Reichweite, Mainova Ökostrom Novanatur, 6h geladen, Ladeende 20,1°C, 15 km mit AC"
Mitsubishi,i-MiEV,2011,i-MiEV,49,26.07.2013,46554,52.3,5.52,Electricity,Summer tires,1,0,1,Normal,10.55,0,0,,-2.9499999999999993,"Noch 11 Balken, 101 km Reichweite, Mainova Ökostrom Novanatur, 3h geladen, Ladeende 26,1°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,25.07.2013,46502,94.8,10.06,Electricity,Summer tires,1,0,1,Normal,10.61,0,0,,-2.8900000000000006,"Noch 6 Balken, 59 km Reichweite, Mainova Ökostrom Novanatur, 5,25h geladen, Ladeende 21,3°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,24.07.2013,46407,96.2,10.22,Electricity,Summer tires,1,0,1,Normal,10.62,0,0,,-2.880000000000001,"Noch 6 Balken, 58 km Reichweite, Mainova Ökostrom Novanatur, 5,5h geladen, Ladeende 22,8°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,20.07.2013,46311,64.6,11.51,Electricity,Summer tires,1,0,1,Normal,10.97,0,0,,-2.5299999999999994,"Noch 5 Balken, 47 km Reichweite, Mainova Ökostrom Novanatur, 5,75h geladen, Ladeende 27,2°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,20.07.2013,46246,58.5,2.0,Electricity,Summer tires,1,0,1,Normal,10.97,0,0,,-2.5299999999999994,"Noch 10 Balken, 81 km Reichweite, entega (20,1% Fossile, 79,9% Erneuerbare. 121 g/kWh CO2-Emission) , 0,75h geladen, Ladeende 29,5°C, RRW 99 km, 12 Balken"
Mitsubishi,i-MiEV,2011,i-MiEV,49,19.07.2013,46187,55.0,6.22,Electricity,Summer tires,1,0,1,Normal,11.31,0,0,,-2.1899999999999995,"Noch 11 Balken, 96 km Reichweite, Mainova Ökostrom Novanatur, 2,25h geladen, Ladeende 26,2°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,18.07.2013,46132,94.1,10.28,Electricity,Summer tires,1,0,1,Normal,10.92,0,0,,-2.58,"Noch 6 Balken, 57 km Reichweite, Mainova Ökostrom Novanatur, 5h geladen, Ladeende 24,5°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,17.07.2013,46038,110.8,12.03,Electricity,Summer tires,1,0,1,Normal,10.86,0,0,,-2.6400000000000006,"Noch 4 Balken, 41 km Reichweite, Mainova Ökostrom Novanatur, 13,5h geladen, Ladeende 20,9°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,13.07.2013,45927,68.2,7.62,Electricity,Summer tires,1,0,1,Normal,11.17,0,0,,-2.33,"Noch 9 Balken, 84 km Reichweite, Mainova Ökostrom Novanatur, 5,75h geladen, Ladeende 17,8°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,11.07.2013,45859,108.0,14.34,Electricity,Summer tires,0,1,0,Normal,10.39,0,0,,-3.1099999999999994,"Noch 2 Balken, 18 km Reichweite, Mainova Ökostrom Novanatur, 6h geladen, Ladeende 17,1°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,10.07.2013,45751,71.2,4.81,Electricity,Summer tires,1,0,1,Normal,10.39,0,0,,-3.1099999999999994,"Noch 10 Balken, 85 km Reichweite, swb Naturstrom, 1,5h geladen, Ladeende 32,5°C, 15 B, RRW 132 km, Bruchsal"
Mitsubishi,i-MiEV,2011,i-MiEV,49,10.07.2013,45680,96.5,9.5,Electricity,Summer tires,1,1,1,Normal,10.39,0,0,,-3.1099999999999994,"Noch 6 Balken, 46 km Reichweite, 3h geladen, Ladeende 33,4°C, 16 B, (35,8% Kernkraft, 41,3% Fossile, 22,9% Erneuerbare. 354 g/kWh CO2-Emission, 0,001 g/kWh radioaktiver Abfall) Meilenwerk Böblingen"
Mitsubishi,i-MiEV,2011,i-MiEV,49,09.07.2013,45583,72.7,9.4,Electricity,Summer tires,1,0,1,Normal,12.93,0,0,,-0.5700000000000003,"Noch 8 Balken, 71 km Reichweite, 4h geladen, Ladespannung teilweise nur 198Volt, (19% Kernkraft, 22% Fossile, 59% Erneuerbare. 65 g/kWh CO2-Emission, 0,00027 g/kWh radioaktiver Abfall) Sigmaringen"
Mitsubishi,i-MiEV,2011,i-MiEV,49,08.07.2013,45511,75.7,7.16,Electricity,Summer tires,1,0,1,Normal,12.13,0,0,,-1.3699999999999992,"Noch 9 Balken, 74 km Reichweite, 3h geladen, 15 B, Thayngen"
Mitsubishi,i-MiEV,2011,i-MiEV,49,07.07.2013,45424,44.0,3.65,Electricity,Summer tires,1,0,1,Normal,,0,0,,,"Noch 11 Balken, 71 km Reichweite, 80 min geladen, 15 B, RRW 96 km, Horgen"
Mitsubishi,i-MiEV,2011,i-MiEV,49,07.07.2013,45380,58.4,5.74,Electricity,Summer tires,1,0,1,Normal,,0,0,,,"Noch 11 Balken, 85 km Reichweite, Sonnenstrom, 2h geladen, 16 B, Spreitenbach"
Mitsubishi,i-MiEV,2011,i-MiEV,49,06.07.2013,45321,68.3,11.41,Electricity,Summer tires,1,0,1,Normal,10.39,0,0,,-3.1099999999999994,"Noch 5 Balken, 42 km Reichweite, 4,5h geladen, Neuhausen"
Mitsubishi,i-MiEV,2011,i-MiEV,49,06.07.2013,45253,79.2,3.92,Electricity,Summer tires,1,0,1,Normal,10.39,0,0,,-3.1099999999999994,"Noch 8 Balken, 76 km Reichweite, 50 min geladen, 1,239 kWh 16A, 2,685 kWh CHAdeMO (22kW), Ladeende 28,1°C, 14 B, RRW 120 km, Dübendorf"
Mitsubishi,i-MiEV,2011,i-MiEV,49,05.07.2013,45038,84.7,13.25,Electricity,Summer tires,0,1,1,Normal,11.49,0,0,,-2.01,"Noch 3 Balken, 26 km Reichweite, Energiedienst NaturEnergie, 8,75h geladen, Ladeende 12,8°C, Bad Dürrheim"
Mitsubishi,i-MiEV,2011,i-MiEV,49,04.07.2013,44953,28.3,4.52,Electricity,Summer tires,0,0,1,Normal,11.49,0,0,,-2.01,"Noch 9 Balken, 77 km Reichweite, Solarstrom, 1,5h geladen, Ladeende 21,3°C, 15 B, RRW 120 km, Rottweil"
Mitsubishi,i-MiEV,2011,i-MiEV,49,04.07.2013,44925,63.3,4.8,Electricity,Summer tires,1,0,1,Normal,11.49,0,0,,-2.01,"Noch 7 Balken, 56 km Reichweite, ENCW schwarzwald strom, 1,5h geladen, Ladeende 22,6°C, 13 B, RRW 100 km, Calw"
Mitsubishi,i-MiEV,2011,i-MiEV,49,04.07.2013,44862,105.3,9.78,Electricity,Summer tires,0,1,0,Normal,11.49,0,0,,-2.01,"Noch 5 Balken, 48 km Reichweite, swb Naturstrom, 3,25h geladen, 16 B, RRW 145 km, Bruchsal"
Mitsubishi,i-MiEV,2011,i-MiEV,49,03.07.2013,44756,12.1,1.34,Electricity,Summer tires,1,0,1,Normal,11.07,0,0,,-2.4299999999999997,"Noch 16 Balken, 139 km Reichweite, ESWE Naturstrom, 0,75h geladen, Ladeende 18,5°C, RRW 153 km"
Mitsubishi,i-MiEV,2011,i-MiEV,49,03.07.2013,44744,139.6,15.78,Electricity,Summer tires,1,0,1,Normal,11.3,0,0,,-2.1999999999999993,"Noch 0 Balken, 3 km Reichweite, Mainova Ökostrom Novanatur, 10h geladen, Ladeende 17,7°C, Luftdruck von 3,3 auf 3,5 angehoben"
Mitsubishi,i-MiEV,2011,i-MiEV,49,29.06.2013,44605,99.4,11.82,Electricity,Summer tires,1,0,1,Normal,11.89,0,0,,-1.6099999999999994,"Noch 4 Balken, 40 km Reichweite, Mainova Ökostrom Novanatur, 10,5h geladen, Ladeende 13,2°C, Regen"
Mitsubishi,i-MiEV,2011,i-MiEV,49,26.06.2013,44505,94.8,10.92,Electricity,Summer tires,1,0,1,Normal,11.52,0,0,,-1.9800000000000004,"Noch 5 Balken, 51 km Reichweite, Mainova Ökostrom Novanatur, 6h geladen, Ladeende 13,9°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,25.06.2013,44410,123.5,14.32,Electricity,Summer tires,1,1,1,Normal,11.6,0,0,,-1.9000000000000004,"Noch 2 Balken, 18 km Reichweite, Mainova Ökostrom Novanatur, 6,25h geladen, Ladeende 14,7°C, teilweise Autobahn 90 km/h"
Mitsubishi,i-MiEV,2011,i-MiEV,49,22.06.2013,44287,101.9,11.1,Electricity,Summer tires,1,0,1,Normal,10.89,0,0,,-2.6099999999999994,"Noch 5 Balken, 49 km Reichweite, Mainova Ökostrom Novanatur, 4,5h geladen, Ladeende 15,7°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,19.06.2013,44185,49.2,5.28,Electricity,Summer tires,1,0,1,Normal,10.73,0,0,,-2.7699999999999996,"Noch 12 Balken, 106 km Reichweite, Mainova Ökostrom Novanatur, 2h geladen, Ladeende 30,4°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,18.06.2013,44135,96.3,10.37,Electricity,Summer tires,1,0,1,Normal,10.77,0,0,,-2.7300000000000004,"Noch 6 Balken, 59 km Reichweite, Mainova Ökostrom Novanatur, 5,5h geladen, Ladeende 26,8°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,17.06.2013,44039,71.8,14.44,Electricity,Summer tires,1,0,1,Moderate,11.06,0,0,,-2.4399999999999995,"Noch 2 Balken, 18 km Reichweite, Mainova Ökostrom Novanatur, 7h geladen, Ladeende 16,9°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,16.06.2013,43967,111.9,5.87,Electricity,Summer tires,1,0,1,Moderate,11.06,0,0,,-2.4399999999999995,"noch 3 Balken, Reichweite 29 km, 2h geladen, Stadtwerke Gießen, 10 Balken, (17,2% Kernkraft, 44,3% Fossile, 38,5% Erneuerbare. 398 g/kWh CO2-Emission, 0,0005 g/kWh radioaktiver Abfall)"
Mitsubishi,i-MiEV,2011,i-MiEV,49,16.06.2013,43828,44.9,2.84,Electricity,Summer tires,1,0,1,Normal,,0,0,,,"Noch 12 Balken, 98 km Reichweite, ewf Naturstrom, 1h geladen, 15Balken, 126 km Reichweite"
Mitsubishi,i-MiEV,2011,i-MiEV,49,16.06.2013,43783,15.8,2.8,Electricity,Summer tires,1,0,1,Normal,11.76,0,0,,-1.7400000000000002,"noch 15 Balken, Reichweite 114 km, 7h geladen, E.ON Mitte, (31,9% Kernkraft, 40,4% Fossile, 27,7% Erneuerbare. 368 g/kWh CO2-Emission, 0,0008 g/kWh radioaktiver Abfall), Ladeende 15,4°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,15.06.2013,43767,82.2,9.5,Electricity,Summer tires,1,0,1,Normal,11.76,0,0,,-1.7400000000000002,"noch 5 Balken, Reichweite 41 km, 3,25h geladen, E.ON Mitte, 16 Balken, (31,9% Kernkraft, 40,4% Fossile, 27,7% Erneuerbare. 368 g/kWh CO2-Emission, 0,0008 g/kWh radioaktiver Abfall)"
Mitsubishi,i-MiEV,2011,i-MiEV,49,15.06.2013,43685,36.2,4.18,Electricity,Summer tires,1,0,1,Normal,11.76,0,0,,-1.7400000000000002,"noch 12 Balken, Reichweite 91 km, 1,5h geladen, P&amp;C, Ladeende 22,9°C, 16 Balken, enwag (31% Kernkraft, 39% Fossile, 30% Erneuerbare. 338 g/kWh CO2-Emission, 0,0008 g/kWh radioaktiver Abfall)"
Mitsubishi,i-MiEV,2011,i-MiEV,49,15.06.2013,43649,44.4,4.52,Electricity,Summer tires,1,0,1,Normal,11.76,0,0,,-1.7400000000000002,"noch 12 Balken, Reichweite 87 km, 1,5h geladen, ovag, 16 Balken, ökostrom ovagNatur, Ladeende 23,4°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,14.06.2013,43604,25.5,2.77,Electricity,Summer tires,1,0,1,Normal,10.86,0,0,,-2.6400000000000006,"Noch 14 Balken, 128 km Reichweite, Mainova Ökostrom Novanatur, 1,5h geladen, Ladeende 19,8°C, Luftdruck kontrolliert und wieder auf 3,3 abgehoben (HL Druckverlust)"
Mitsubishi,i-MiEV,2011,i-MiEV,49,13.06.2013,43579,95.6,10.62,Electricity,Summer tires,1,0,1,Normal,11.11,0,0,,-2.3900000000000006,"Noch 6 Balken, 55 km Reichweite, Mainova Ökostrom Novanatur, 5,5h geladen, Ladeende 13,9°C, Regen"
Mitsubishi,i-MiEV,2011,i-MiEV,49,12.06.2013,43483,122.1,13.0,Electricity,Summer tires,1,0,1,Normal,10.65,0,0,,-2.8499999999999996,"Noch 3 Balken, 31 km Reichweite, Mainova Ökostrom Novanatur, 5h geladen, Ladeende 16,0°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,07.06.2013,43361,54.0,5.82,Electricity,Summer tires,1,0,1,Normal,10.78,0,0,,-2.7200000000000006,"Noch 11 Balken, 100 km Reichweite, Mainova Ökostrom Novanatur, 3,25h geladen, Ladeende 20,0°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,06.06.2013,43307,96.3,10.79,Electricity,Summer tires,1,0,1,Normal,11.2,0,0,,-2.3000000000000007,"Noch 6 Balken, 55 km Reichweite, Mainova Ökostrom Novanatur, 5h geladen, Ladeende 16,4°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,04.06.2013,43211,108.8,12.39,Electricity,Summer tires,1,0,1,Normal,11.39,0,0,,-2.1099999999999994,"Noch 4 Balken, 36 km Reichweite, Mainova Ökostrom Novanatur, 5,25h geladen, Ladeende 15,3°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,31.05.2013,43102,83.5,9.89,Electricity,Summer tires,1,1,1,Normal,11.84,0,0,,-1.6600000000000001,"Noch 6 Balken, 55 km Reichweite, Mainova Ökostrom Novanatur, 3,75h geladen, Ladeende 17,3°C, Autobahn 80 km/h"
Mitsubishi,i-MiEV,2011,i-MiEV,49,30.05.2013,43018,98.2,11.76,Electricity,Summer tires,1,0,1,Normal,11.98,0,0,,-1.5199999999999996,"Noch 5 Balken, 45 km Reichweite, Mainova Ökostrom Novanatur, 4,5h geladen, Ladeende 21,5°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,28.05.2013,42920,101.7,12.25,Electricity,Summer tires,1,0,1,Normal,12.05,0,0,,-1.4499999999999993,"Noch 4 Balken, 39 km Reichweite, Mainova Ökostrom Novanatur, 5,25h geladen, Ladeende 15,1°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,27.05.2013,42818,103.9,13.45,Electricity,Summer tires,1,1,1,Normal,12.95,0,0,,-0.5500000000000007,"Noch 3 Balken, 24 km Reichweite, Mainova Ökostrom Novanatur, 9,5h geladen, Ladeende 8,3°C, Autobahn 80 km/h, Dauerregen"
Mitsubishi,i-MiEV,2011,i-MiEV,49,24.05.2013,42714,48.2,5.91,Electricity,Summer tires,1,0,1,Normal,12.26,0,0,,-1.2400000000000002,"Noch 11 Balken, 100 km Reichweite, Mainova Ökostrom Novanatur, 2,75h geladen, Ladeende 8,2°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,24.05.2013,42666,90.7,11.55,Electricity,Summer tires,1,1,1,Normal,12.73,0,0,,-0.7699999999999996,"Noch 5 Balken, 45 km Reichweite, Mainova Ökostrom Novanatur, 5h geladen, Ladeende 5,3°C, Autobahn 90-100 km/h"
Mitsubishi,i-MiEV,2011,i-MiEV,49,23.05.2013,42575,102.0,11.99,Electricity,Summer tires,1,0,1,Normal,11.75,0,0,,-1.75,"Noch 4 Balken, 38 km Reichweite, Mainova Ökostrom Novanatur, 5h geladen, Ladeende 9,3°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,20.05.2013,42473,80.2,9.4,Electricity,Summer tires,1,1,1,Normal,11.72,0,0,,-1.7799999999999994,"Noch 7 Balken, 67 km Reichweite, Mainova Ökostrom Novanatur, 3,5h geladen, Ladeende 12,1°C, Autobahn 75 km/h"
Mitsubishi,i-MiEV,2011,i-MiEV,49,17.05.2013,42393,99.8,11.6,Electricity,Summer tires,1,0,1,Normal,11.62,0,0,,-1.8800000000000008,"Noch 5 Balken, 46 km Reichweite, Mainova Ökostrom Novanatur, 4,75h geladen, Ladeende 12,0°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,15.05.2013,42293,99.9,11.66,Electricity,Summer tires,1,0,1,Normal,11.67,0,0,,-1.83,"Noch 5 Balken, 45 km Reichweite, Mainova Ökostrom Novanatur, 5h geladen, Ladeende 14,7°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,14.05.2013,42193,114.4,14.26,Electricity,Summer tires,1,1,1,Normal,12.47,0,0,,-1.0299999999999994,"Noch 2 Balken, 19 km Reichweite, Mainova Ökostrom Novanatur, 5,5h geladen, Ladeende 10,5°C, Autobahn 80 km/h"
Mitsubishi,i-MiEV,2011,i-MiEV,49,11.05.2013,42079,108.5,13.8,Electricity,Summer tires,1,1,1,Normal,12.72,0,0,,-0.7799999999999994,"Noch 3 Balken, 22 km Reichweite, Mainova Ökostrom Novanatur, 5,75h geladen, Ladeende 12,6°C, Autobahn 93 km/h, LKW-Windschatten"
Mitsubishi,i-MiEV,2011,i-MiEV,49,11.05.2013,41970,107.5,13.3,Electricity,Summer tires,1,1,1,Normal,12.37,0,0,,-1.1300000000000008,"Noch 3 Balken, 21 km Reichweite, E.ON-Bayern (21,9 % Kernkraft, 28,3 % Fossile, 49,8 % Erneuerbare. 257 g/kWh CO2, 0,0006 g/kWh radioaktiver Abfall), 5,25h geladen, Ladeende 21,6°C, Autobahn 92 km/h, LKW-Windschatten, Strom war Geschenk von Tom"
Mitsubishi,i-MiEV,2011,i-MiEV,49,10.05.2013,41863,42.3,5.1,Electricity,Summer tires,1,0,1,Normal,12.06,0,0,,-1.4399999999999995,"Noch 12 Balken, 91 km Reichweite, Solarstrom P&amp;C, 2,5h geladen, Ladeende 15,6°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,10.05.2013,41820,63.6,7.54,Electricity,Summer tires,1,1,1,Normal,11.86,0,0,,-1.6400000000000006,"Noch 9 Balken, 85 km Reichweite, Mainova Ökostrom Novanatur, 5,25h geladen, Ladeende 15,1°C, Autobahn 80 km/h"
Mitsubishi,i-MiEV,2011,i-MiEV,49,09.05.2013,41757,105.3,12.04,Electricity,Summer tires,1,0,1,Normal,11.43,0,0,,-2.0700000000000003,"Noch 4 Balken, 41 km Reichweite, Mainova Ökostrom Novanatur, 5h geladen, Ladeende 16,4°C, leichter Regen"
Mitsubishi,i-MiEV,2011,i-MiEV,49,06.05.2013,41651,115.5,13.39,Electricity,Summer tires,1,1,1,Normal,11.59,0,0,,-1.9100000000000001,"Noch 3 Balken, 30 km Reichweite, Mainova Ökostrom Novanatur, 5h geladen, Ladeende 17,1°C, Autobahn 80 km/h"
Mitsubishi,i-MiEV,2011,i-MiEV,49,05.05.2013,41536,121.3,15.71,Electricity,Summer tires,1,1,1,Normal,11.92,0,0,,-1.58,"Noch 1 Balken, 9 km Reichweite, Mainova Ökostrom Novanatur, 6h geladen, Ladeende 11,1°C, Autobahn 80-90 km/h, wenig Windschatten"
Mitsubishi,i-MiEV,2011,i-MiEV,49,04.05.2013,41414,107.4,11.54,Electricity,Summer tires,1,1,1,Normal,11.92,0,0,,-1.58,"Noch 3 Balken, 20 km Reichweite, E.ON-Bayern (21,9 % Kernkraft, 28,3 % Fossile, 49,8 % Erneuerbare. 257 g/kWh CO2, 0,0006 g/kWh radioaktiver Abfall), 4,5h geladen, Ladeende 13,0°C, Regen, Autobahn 92 km/h, viel Windschatten, Strom war Geschenk von Tom"
Mitsubishi,i-MiEV,2011,i-MiEV,49,03.05.2013,41307,79.0,9.38,Electricity,Summer tires,1,0,1,Normal,11.87,0,0,,-1.6300000000000008,"Noch 7 Balken, 66 km Reichweite, Mainova Ökostrom Novanatur, 3,75h geladen, Ladeende 19,5°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,01.05.2013,41228,97.3,11.32,Electricity,Summer tires,1,0,1,Normal,11.63,0,0,,-1.8699999999999992,"Noch 5 Balken, 47 km Reichweite, Mainova Ökostrom Novanatur, 5h geladen, Ladeende 9,7°C, Regen"
Mitsubishi,i-MiEV,2011,i-MiEV,49,28.04.2013,41131,122.1,15.98,Electricity,Summer tires,0,1,1,Normal,13.09,0,0,,-0.41000000000000014,"Noch 0 Balken, 1 km Reichweite, Mainova Ökostrom Novanatur, 6,25h geladen, Ladeende 11,9°C, Autobahn 80 km/h, kein Windschatten"
Mitsubishi,i-MiEV,2011,i-MiEV,49,27.04.2013,41008,65.7,7.19,Electricity,Summer tires,1,0,1,Normal,10.94,0,0,,-2.5600000000000005,"Noch 9 Balken, 85 km Reichweite, Mainova Ökostrom Novanatur, 4,25h geladen, Ladeende 7,4°C, Regen"
