manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Tesla Motors,Model S,2015,Model S85,278,08.10.2022,152674,142.0,29.0,Electricity,Summer tires,1,0,1,Normal,,0,0,,,
Tesla Motors,Model S,2015,Model S85,278,03.10.2022,152532,89.0,22.0,Electricity,Summer tires,1,0,1,Normal,,0,0,,,
Tesla Motors,Model S,2015,Model S85,278,30.09.2022,152443,151.0,33.0,Electricity,Summer tires,1,0,1,Normal,,0,0,,,
Tesla Motors,Model S,2015,Model S85,278,27.09.2022,152292,121.0,27.0,Electricity,Summer tires,1,0,1,Normal,,0,0,,,
Tesla Motors,Model S,2015,Model S85,278,24.09.2022,152171,107.0,26.0,Electricity,Summer tires,1,0,1,Normal,,0,0,,,
Tesla Motors,Model S,2015,Model S85,278,21.09.2022,152064,103.0,23.0,Electricity,Summer tires,1,0,1,Normal,,0,0,,,
Tesla Motors,Model S,2015,Model S85,278,19.09.2022,151961,126.0,19.0,Electricity,Summer tires,0,1,1,Normal,,0,0,,,
Tesla Motors,Model S,2015,Model S85,278,18.09.2022,151835,152.0,32.0,Electricity,Summer tires,1,0,1,Normal,,0,0,,,
Tesla Motors,Model S,2015,Model S85,278,16.09.2022,151683,129.0,31.0,Electricity,Summer tires,1,0,1,Normal,,0,0,,,
Tesla Motors,Model S,2015,Model S85,278,12.09.2022,151554,101.0,10.0,Electricity,Summer tires,1,0,1,Normal,,0,0,,,
Tesla Motors,Model S,2015,Model S85,278,11.09.2022,151453,237.0,58.0,Electricity,Summer tires,0,1,0,Normal,21.56,0,0,,5.459999999999997,
Tesla Motors,Model S,2015,Model S85,278,11.09.2022,151216,75.0,35.0,Electricity,Summer tires,1,1,1,Normal,21.56,0,0,,5.459999999999997,
Tesla Motors,Model S,2015,Model S85,278,09.09.2022,151141,38.0,9.0,Electricity,Summer tires,1,0,1,Normal,21.56,0,0,,5.459999999999997,
Tesla Motors,Model S,2015,Model S85,278,09.09.2022,151103,157.0,25.0,Electricity,Summer tires,1,1,1,Normal,21.56,0,0,,5.459999999999997,
Tesla Motors,Model S,2015,Model S85,278,07.09.2022,150946,50.0,19.0,Electricity,Summer tires,1,0,1,Normal,21.56,0,0,,5.459999999999997,
Tesla Motors,Model S,2015,Model S85,278,06.09.2022,150896,110.0,23.0,Electricity,Summer tires,1,1,1,Normal,21.56,0,0,,5.459999999999997,
Tesla Motors,Model S,2015,Model S85,278,05.09.2022,150786,143.0,29.0,Electricity,Summer tires,1,0,1,Normal,21.56,0,0,,5.459999999999997,
Tesla Motors,Model S,2015,Model S85,278,01.09.2022,150643,174.0,27.0,Electricity,Summer tires,1,0,1,Normal,21.56,0,0,,5.459999999999997,
Tesla Motors,Model S,2015,Model S85,278,29.08.2022,150469,109.0,27.0,Electricity,Summer tires,0,1,1,Normal,21.56,0,0,,5.459999999999997,
Tesla Motors,Model S,2015,Model S85,278,27.08.2022,150360,165.0,25.0,Electricity,Summer tires,0,0,1,Normal,21.56,0,0,,5.459999999999997,
Tesla Motors,Model S,2015,Model S85,278,26.08.2022,150195,114.0,23.0,Electricity,Summer tires,0,0,1,Normal,21.56,0,0,,5.459999999999997,
Tesla Motors,Model S,2015,Model S85,278,23.08.2022,150081,147.0,28.0,Electricity,Summer tires,0,1,1,Normal,21.56,0,0,,5.459999999999997,
Tesla Motors,Model S,2015,Model S85,278,23.08.2022,149934,243.0,44.0,Electricity,Summer tires,0,1,1,Normal,21.56,0,0,,5.459999999999997,
Tesla Motors,Model S,2015,Model S85,278,20.08.2022,149691,136.0,27.0,Electricity,Summer tires,0,0,1,Normal,21.56,0,0,,5.459999999999997,
Tesla Motors,Model S,2015,Model S85,278,17.08.2022,149555,84.0,21.0,Electricity,Summer tires,0,0,1,Normal,21.56,0,0,,5.459999999999997,
Tesla Motors,Model S,2015,Model S85,278,15.08.2022,149471,129.0,40.0,Electricity,Summer tires,0,0,1,Normal,21.56,0,0,,5.459999999999997,
Tesla Motors,Model S,2015,Model S85,278,14.08.2022,149342,126.0,26.0,Electricity,Summer tires,1,0,1,Normal,21.56,0,0,,5.459999999999997,
Tesla Motors,Model S,2015,Model S85,278,08.08.2022,149216,127.0,20.0,Electricity,Summer tires,1,0,1,Normal,21.56,0,0,,5.459999999999997,
Tesla Motors,Model S,2015,Model S85,278,31.07.2022,149089,44.0,14.0,Electricity,Summer tires,1,0,1,Normal,21.56,0,0,,5.459999999999997,Trailer
Tesla Motors,Model S,2015,Model S85,278,30.07.2022,149045,34.0,13.0,Electricity,Summer tires,0,0,1,Normal,21.56,0,0,,5.459999999999997,
Tesla Motors,Model S,2015,Model S85,278,24.07.2022,149011,38.0,15.0,Electricity,Summer tires,0,1,1,Normal,21.56,0,0,,5.459999999999997,
Tesla Motors,Model S,2015,Model S85,278,23.07.2022,148973,148.0,32.0,Electricity,Summer tires,0,1,1,Normal,21.56,0,0,,5.459999999999997,
Tesla Motors,Model S,2015,Model S85,278,22.07.2022,148825,104.0,17.0,Electricity,Summer tires,1,0,1,Normal,21.56,0,0,,5.459999999999997,
Tesla Motors,Model S,2015,Model S85,278,20.07.2022,148721,125.0,27.0,Electricity,Summer tires,1,0,1,Normal,21.56,0,0,,5.459999999999997,
Tesla Motors,Model S,2015,Model S85,278,15.07.2022,148596,106.0,25.0,Electricity,Summer tires,1,0,1,Normal,21.56,0,0,,5.459999999999997,
Tesla Motors,Model S,2015,Model S85,278,10.07.2022,148490,187.0,30.0,Electricity,Summer tires,0,1,0,Normal,21.56,0,0,,5.459999999999997,
Tesla Motors,Model S,2015,Model S85,278,08.07.2022,148303,179.0,43.0,Electricity,Summer tires,1,1,1,Normal,24.02,0,0,,7.919999999999998,
Tesla Motors,Model S,2015,Model S85,278,08.07.2022,148124,103.0,44.0,Electricity,Summer tires,1,0,1,Normal,22.22,0,0,,6.119999999999997,
Tesla Motors,Model S,2015,Model S85,278,06.07.2022,148021,151.0,27.0,Electricity,Summer tires,0,0,1,Normal,22.22,0,0,,6.119999999999997,
Tesla Motors,Model S,2015,Model S85,278,02.07.2022,147870,34.0,7.0,Electricity,Summer tires,1,0,1,Normal,22.22,0,0,,6.119999999999997,
Tesla Motors,Model S,2015,Model S85,278,30.06.2022,147836,39.0,11.0,Electricity,Summer tires,1,0,1,Normal,22.22,0,0,,6.119999999999997,
Tesla Motors,Model S,2015,Model S85,278,30.06.2022,147797,84.0,26.0,Electricity,Summer tires,1,0,1,Normal,22.22,0,0,,6.119999999999997,
Tesla Motors,Model S,2015,Model S85,278,29.06.2022,147713,89.0,11.0,Electricity,Summer tires,0,0,1,Normal,22.22,0,0,,6.119999999999997,
Tesla Motors,Model S,2015,Model S85,278,22.06.2022,147624,153.0,32.0,Electricity,Summer tires,0,0,1,Normal,22.22,0,0,,6.119999999999997,
Tesla Motors,Model S,2015,Model S85,278,19.06.2022,147471,139.0,18.0,Electricity,Summer tires,1,1,1,Normal,22.22,0,0,,6.119999999999997,
Tesla Motors,Model S,2015,Model S85,278,13.06.2022,147332,126.0,58.0,Electricity,Summer tires,1,1,1,Normal,24.17,0,0,,8.07,
Tesla Motors,Model S,2015,Model S85,278,11.06.2022,147206,44.0,11.0,Electricity,Summer tires,1,0,1,Normal,24.17,0,0,,8.07,
Tesla Motors,Model S,2015,Model S85,278,30.05.2022,147162,135.0,23.0,Electricity,Summer tires,1,1,1,Normal,24.17,0,0,,8.07,
Tesla Motors,Model S,2015,Model S85,278,28.05.2022,147027,79.0,21.0,Electricity,Summer tires,1,0,1,Normal,24.17,0,0,,8.07,
Tesla Motors,Model S,2015,Model S85,278,23.05.2022,146948,187.0,25.0,Electricity,Summer tires,1,0,1,Normal,24.17,0,0,,8.07,
Tesla Motors,Model S,2015,Model S85,278,19.05.2022,146761,58.0,27.0,Electricity,Summer tires,1,1,1,Normal,22.43,0,0,,6.329999999999998,
Tesla Motors,Model S,2015,Model S85,278,18.05.2022,146703,132.0,29.0,Electricity,Summer tires,0,1,1,Normal,22.43,0,0,,6.329999999999998,
Tesla Motors,Model S,2015,Model S85,278,14.05.2022,146571,95.0,17.0,Electricity,Summer tires,0,1,1,Normal,22.43,0,0,,6.329999999999998,
Tesla Motors,Model S,2015,Model S85,278,13.05.2022,146476,152.0,25.0,Electricity,Summer tires,1,1,1,Normal,22.43,0,0,,6.329999999999998,
Tesla Motors,Model S,2015,Model S85,278,10.05.2022,146324,99.0,41.0,Electricity,Summer tires,1,1,1,Normal,22.14,0,0,,6.039999999999999,
Tesla Motors,Model S,2015,Model S85,278,09.05.2022,146225,60.0,10.0,Electricity,Summer tires,1,0,1,Normal,22.14,0,0,,6.039999999999999,
Tesla Motors,Model S,2015,Model S85,278,08.05.2022,146165,117.0,26.0,Electricity,Summer tires,1,1,1,Normal,22.14,0,0,,6.039999999999999,
Tesla Motors,Model S,2015,Model S85,278,07.05.2022,146048,89.0,19.0,Electricity,Summer tires,1,0,1,Normal,22.14,0,0,,6.039999999999999,
Tesla Motors,Model S,2015,Model S85,278,05.05.2022,145959,214.0,44.0,Electricity,Summer tires,1,1,1,Normal,22.14,0,0,,6.039999999999999,
Tesla Motors,Model S,2015,Model S85,278,03.05.2022,145745,102.0,23.0,Electricity,Summer tires,0,0,1,Normal,22.14,0,0,,6.039999999999999,
Tesla Motors,Model S,2015,Model S85,278,29.04.2022,145643,74.0,19.0,Electricity,Summer tires,0,0,1,Normal,22.14,0,0,,6.039999999999999,
Tesla Motors,Model S,2015,Model S85,278,26.04.2022,145569,80.0,17.0,Electricity,Summer tires,0,0,1,Normal,22.14,0,0,,6.039999999999999,
Tesla Motors,Model S,2015,Model S85,278,24.04.2022,145489,39.0,7.0,Electricity,Winter tires,0,0,1,Normal,22.14,0,0,,6.039999999999999,
Tesla Motors,Model S,2015,Model S85,278,23.04.2022,145450,74.0,21.0,Electricity,Winter tires,0,0,1,Normal,22.14,0,0,,6.039999999999999,
Tesla Motors,Model S,2015,Model S85,278,21.04.2022,145376,47.0,11.0,Electricity,Winter tires,0,0,1,Normal,22.14,0,0,,6.039999999999999,
Tesla Motors,Model S,2015,Model S85,278,09.04.2022,145329,56.0,10.0,Electricity,Winter tires,0,0,1,Normal,22.14,0,0,,6.039999999999999,
Tesla Motors,Model S,2015,Model S85,278,08.04.2022,145273,155.0,19.0,Electricity,Winter tires,1,0,1,Normal,22.14,0,0,,6.039999999999999,
Tesla Motors,Model S,2015,Model S85,278,06.04.2022,145118,20.0,14.0,Electricity,Winter tires,1,0,1,Normal,25.84,0,0,,9.739999999999998,
Tesla Motors,Model S,2015,Model S85,278,06.04.2022,145098,109.0,30.0,Electricity,Winter tires,1,0,1,Normal,25.84,0,0,,9.739999999999998,
Tesla Motors,Model S,2015,Model S85,278,02.04.2022,144989,105.0,28.0,Electricity,Winter tires,1,0,1,Normal,25.84,0,0,,9.739999999999998,
Tesla Motors,Model S,2015,Model S85,278,01.04.2022,144884,184.0,36.0,Electricity,Winter tires,1,0,1,Normal,25.84,0,0,,9.739999999999998,
Tesla Motors,Model S,2015,Model S85,278,28.03.2022,144700,220.0,50.0,Electricity,Winter tires,0,1,1,Normal,22.73,0,0,,6.629999999999999,
Tesla Motors,Model S,2015,Model S85,278,27.03.2022,144480,137.0,32.0,Electricity,Winter tires,0,0,1,Normal,23.39,0,0,,7.289999999999999,
Tesla Motors,Model S,2015,Model S85,278,23.03.2022,144343,108.0,36.0,Electricity,Winter tires,1,0,1,Normal,23.39,0,0,,7.289999999999999,
Tesla Motors,Model S,2015,Model S85,278,20.03.2022,144235,84.0,19.0,Electricity,Winter tires,1,0,1,Normal,23.39,0,0,,7.289999999999999,
Tesla Motors,Model S,2015,Model S85,278,18.03.2022,144151,78.0,20.0,Electricity,Winter tires,1,0,1,Normal,23.39,0,0,,7.289999999999999,
Tesla Motors,Model S,2015,Model S85,278,17.03.2022,144073,144.0,29.0,Electricity,Winter tires,1,0,1,Normal,23.39,0,0,,7.289999999999999,
Tesla Motors,Model S,2015,Model S85,278,13.03.2022,143929,97.0,21.0,Electricity,Winter tires,0,0,1,Normal,23.39,0,0,,7.289999999999999,
Tesla Motors,Model S,2015,Model S85,278,13.03.2022,143832,40.0,10.0,Electricity,Winter tires,0,0,1,Normal,23.39,0,0,,7.289999999999999,
Tesla Motors,Model S,2015,Model S85,278,12.03.2022,143792,32.0,7.0,Electricity,Winter tires,0,0,1,Normal,23.39,0,0,,7.289999999999999,
Tesla Motors,Model S,2015,Model S85,278,11.03.2022,143760,112.0,24.0,Electricity,Winter tires,1,0,1,Normal,23.39,0,0,,7.289999999999999,
Tesla Motors,Model S,2015,Model S85,278,09.03.2022,143648,100.0,27.0,Electricity,Winter tires,0,0,1,Normal,23.39,0,0,,7.289999999999999,
Tesla Motors,Model S,2015,Model S85,278,06.03.2022,143548,98.0,27.0,Electricity,Winter tires,0,0,1,Normal,23.39,0,0,,7.289999999999999,
Tesla Motors,Model S,2015,Model S85,278,04.03.2022,143450,48.0,14.0,Electricity,Winter tires,1,0,1,Normal,23.39,0,0,,7.289999999999999,
Tesla Motors,Model S,2015,Model S85,278,03.03.2022,143402,3.0,3.0,Electricity,Winter tires,1,0,0,Normal,23.39,0,0,,7.289999999999999,
Tesla Motors,Model S,2015,Model S85,278,03.03.2022,143399,4.0,34.0,Electricity,Winter tires,1,0,0,Normal,23.39,0,0,,7.289999999999999,
Tesla Motors,Model S,2015,Model S85,278,03.03.2022,143395,203.0,11.0,Electricity,Winter tires,0,1,1,Normal,23.39,0,0,,7.289999999999999,
Tesla Motors,Model S,2015,Model S85,278,25.02.2022,143192,153.0,23.0,Electricity,Winter tires,0,1,1,Normal,23.39,0,0,,7.289999999999999,
Tesla Motors,Model S,2015,Model S85,278,25.02.2022,143039,1.0,16.0,Electricity,Winter tires,0,0,1,Normal,26.5,0,0,,10.399999999999999,
Tesla Motors,Model S,2015,Model S85,278,23.02.2022,143038,100.0,24.0,Electricity,Winter tires,0,0,1,Normal,26.5,0,0,,10.399999999999999,
Tesla Motors,Model S,2015,Model S85,278,22.02.2022,142938,55.0,14.0,Electricity,Winter tires,0,0,1,Normal,26.5,0,0,,10.399999999999999,
Tesla Motors,Model S,2015,Model S85,278,21.02.2022,142883,210.0,43.0,Electricity,Winter tires,0,1,0,Normal,26.5,0,0,,10.399999999999999,
Tesla Motors,Model S,2015,Model S85,278,21.02.2022,142673,92.0,36.0,Electricity,Winter tires,1,0,1,Normal,28.34,0,0,,12.239999999999998,
Tesla Motors,Model S,2015,Model S85,278,19.02.2022,142581,90.0,23.0,Electricity,Winter tires,0,0,1,Normal,28.34,0,0,,12.239999999999998,
Tesla Motors,Model S,2015,Model S85,278,17.02.2022,142491,67.0,31.0,Electricity,Winter tires,0,0,1,Normal,28.34,0,0,,12.239999999999998,
Tesla Motors,Model S,2015,Model S85,278,13.02.2022,142424,130.0,25.0,Electricity,Winter tires,0,0,1,Normal,28.34,0,0,,12.239999999999998,
Tesla Motors,Model S,2015,Model S85,278,12.02.2022,142294,108.0,30.0,Electricity,Winter tires,1,0,1,Normal,28.34,0,0,,12.239999999999998,
Tesla Motors,Model S,2015,Model S85,278,10.02.2022,142186,43.0,17.0,Electricity,Winter tires,1,0,1,Normal,28.34,0,0,,12.239999999999998,
Tesla Motors,Model S,2015,Model S85,278,09.02.2022,142143,112.0,26.0,Electricity,Winter tires,1,0,1,Normal,28.34,0,0,,12.239999999999998,
Tesla Motors,Model S,2015,Model S85,278,04.02.2022,142031,60.0,15.0,Electricity,Winter tires,1,0,1,Normal,28.34,0,0,,12.239999999999998,
Tesla Motors,Model S,2015,Model S85,278,03.02.2022,141971,41.0,12.0,Electricity,Winter tires,1,0,1,Normal,28.34,0,0,,12.239999999999998,
Tesla Motors,Model S,2015,Model S85,278,02.02.2022,141930,7.0,13.0,Electricity,Winter tires,1,0,1,Normal,28.34,0,0,,12.239999999999998,
Tesla Motors,Model S,2015,Model S85,278,02.02.2022,141923,48.0,21.0,Electricity,Winter tires,1,0,1,Normal,28.34,0,0,,12.239999999999998,
Tesla Motors,Model S,2015,Model S85,278,02.02.2022,141875,89.0,6.0,Electricity,Winter tires,1,0,1,Normal,28.34,0,0,,12.239999999999998,
Tesla Motors,Model S,2015,Model S85,278,28.01.2022,141786,61.0,21.0,Electricity,Winter tires,1,0,1,Normal,28.34,0,0,,12.239999999999998,
Tesla Motors,Model S,2015,Model S85,278,26.01.2022,141725,85.0,26.0,Electricity,Winter tires,1,0,1,Normal,28.34,0,0,,12.239999999999998,
Tesla Motors,Model S,2015,Model S85,278,24.01.2022,141640,119.0,36.0,Electricity,Winter tires,1,0,1,Normal,28.34,0,0,,12.239999999999998,
Tesla Motors,Model S,2015,Model S85,278,20.01.2022,141521,118.0,34.0,Electricity,Winter tires,1,0,1,Normal,28.34,0,0,,12.239999999999998,
Tesla Motors,Model S,2015,Model S85,278,18.01.2022,141403,41.0,32.0,Electricity,Winter tires,1,0,1,Normal,28.34,0,0,,12.239999999999998,
Tesla Motors,Model S,2015,Model S85,278,16.01.2022,141362,42.0,16.0,Electricity,Winter tires,1,0,1,Normal,28.34,0,0,,12.239999999999998,
Tesla Motors,Model S,2015,Model S85,278,15.01.2022,141320,119.0,10.0,Electricity,Winter tires,1,0,1,Normal,28.34,0,0,,12.239999999999998,
Tesla Motors,Model S,2015,Model S85,278,13.01.2022,141201,43.0,14.0,Electricity,Winter tires,1,0,1,Normal,28.34,0,0,,12.239999999999998,
Tesla Motors,Model S,2015,Model S85,278,12.01.2022,141158,59.0,13.0,Electricity,Winter tires,1,0,1,Normal,28.34,0,0,,12.239999999999998,
Tesla Motors,Model S,2015,Model S85,278,11.01.2022,141099,42.0,14.0,Electricity,Winter tires,1,0,1,Normal,28.34,0,0,,12.239999999999998,
Tesla Motors,Model S,2015,Model S85,278,08.01.2022,141057,72.0,21.0,Electricity,Winter tires,0,0,1,Normal,28.34,0,0,,12.239999999999998,
Tesla Motors,Model S,2015,Model S85,278,06.01.2022,140985,42.0,12.0,Electricity,Winter tires,0,0,1,Normal,28.34,0,0,,12.239999999999998,
Tesla Motors,Model S,2015,Model S85,278,03.01.2022,140943,2.0,7.0,Electricity,Winter tires,1,0,0,Normal,28.34,0,0,,12.239999999999998,
Tesla Motors,Model S,2015,Model S85,278,03.01.2022,140941,138.0,29.0,Electricity,Winter tires,0,1,1,Normal,28.34,0,0,,12.239999999999998,
Tesla Motors,Model S,2015,Model S85,278,31.12.2021,140803,53.0,23.0,Electricity,Winter tires,0,0,1,Normal,28.34,0,0,,12.239999999999998,
Tesla Motors,Model S,2015,Model S85,278,29.12.2021,140750,19.0,21.0,Electricity,Winter tires,0,0,1,Normal,28.34,0,0,,12.239999999999998,
Tesla Motors,Model S,2015,Model S85,278,28.12.2021,140731,133.0,4.0,Electricity,Winter tires,0,0,1,Normal,28.34,0,0,,12.239999999999998,
Tesla Motors,Model S,2015,Model S85,278,24.12.2021,140598,68.0,45.0,Electricity,Winter tires,0,0,1,Normal,28.46,0,0,,12.36,
Tesla Motors,Model S,2015,Model S85,278,22.12.2021,140530,96.0,21.0,Electricity,Winter tires,1,1,1,Normal,28.46,0,0,,12.36,Trailer
Tesla Motors,Model S,2015,Model S85,278,21.12.2021,140434,63.0,14.0,Electricity,Winter tires,0,0,1,Normal,28.46,0,0,,12.36,
Tesla Motors,Model S,2015,Model S85,278,21.12.2021,140434,63.0,14.0,Electricity,Winter tires,0,0,1,Normal,28.46,0,0,,12.36,
Tesla Motors,Model S,2015,Model S85,278,20.12.2021,140371,43.0,11.0,Electricity,Winter tires,0,0,1,Normal,28.46,0,0,,12.36,
Tesla Motors,Model S,2015,Model S85,278,13.12.2021,140328,42.0,14.0,Electricity,Winter tires,0,0,1,Normal,28.46,0,0,,12.36,
Tesla Motors,Model S,2015,Model S85,278,11.12.2021,140286,131.0,35.0,Electricity,Winter tires,0,0,1,Normal,28.46,0,0,,12.36,
Tesla Motors,Model S,2015,Model S85,278,08.12.2021,140155,45.0,10.0,Electricity,Winter tires,0,0,1,Normal,28.46,0,0,,12.36,
Tesla Motors,Model S,2015,Model S85,278,08.12.2021,140110,41.0,29.0,Electricity,Winter tires,0,0,1,Normal,28.46,0,0,,12.36,
Tesla Motors,Model S,2015,Model S85,278,03.12.2021,140069,160.0,21.0,Electricity,Winter tires,0,1,1,Normal,28.46,0,0,,12.36,
Tesla Motors,Model S,2015,Model S85,278,03.12.2021,139909,14.0,28.0,Electricity,Winter tires,0,0,1,Normal,26.61,0,0,,10.509999999999998,
Tesla Motors,Model S,2015,Model S85,278,30.11.2021,139895,46.0,15.0,Electricity,Winter tires,0,1,1,Normal,26.61,0,0,,10.509999999999998,
Tesla Motors,Model S,2015,Model S85,278,29.11.2021,139849,54.0,16.0,Electricity,Winter tires,0,0,1,Normal,26.61,0,0,,10.509999999999998,
Tesla Motors,Model S,2015,Model S85,278,27.11.2021,139795,65.0,20.0,Electricity,Winter tires,0,0,1,Normal,26.61,0,0,,10.509999999999998,
Tesla Motors,Model S,2015,Model S85,278,25.11.2021,139730,96.0,22.0,Electricity,Winter tires,0,1,1,Normal,26.61,0,0,,10.509999999999998,
Tesla Motors,Model S,2015,Model S85,278,22.11.2021,139634,13.0,4.0,Electricity,Winter tires,0,0,1,Normal,26.61,0,0,,10.509999999999998,
Tesla Motors,Model S,2015,Model S85,278,19.11.2021,139621,70.0,17.0,Electricity,Winter tires,0,1,1,Normal,26.61,0,0,,10.509999999999998,
Tesla Motors,Model S,2015,Model S85,278,16.11.2021,139551,95.0,15.0,Electricity,Winter tires,0,0,1,Normal,26.61,0,0,,10.509999999999998,
Tesla Motors,Model S,2015,Model S85,278,13.11.2021,139456,1.0,12.0,Electricity,Winter tires,1,0,1,Normal,26.61,0,0,,10.509999999999998,
Tesla Motors,Model S,2015,Model S85,278,13.11.2021,139455,22.0,8.0,Electricity,Winter tires,0,0,1,Normal,26.61,0,0,,10.509999999999998,
Tesla Motors,Model S,2015,Model S85,278,13.11.2021,139433,24.0,9.0,Electricity,Winter tires,0,0,1,Normal,26.61,0,0,,10.509999999999998,
Tesla Motors,Model S,2015,Model S85,278,12.11.2021,139409,66.0,17.0,Electricity,Winter tires,0,0,1,Normal,26.61,0,0,,10.509999999999998,
Tesla Motors,Model S,2015,Model S85,278,11.11.2021,139343,109.0,21.0,Electricity,Winter tires,0,1,1,Normal,26.61,0,0,,10.509999999999998,
Tesla Motors,Model S,2015,Model S85,278,10.11.2021,139234,116.0,33.0,Electricity,Winter tires,0,1,1,Normal,26.61,0,0,,10.509999999999998,
Tesla Motors,Model S,2015,Model S85,278,07.11.2021,139118,148.0,37.0,Electricity,Winter tires,0,1,0,Normal,26.61,0,0,,10.509999999999998,
Tesla Motors,Model S,2015,Model S85,278,06.11.2021,138970,211.0,32.0,Electricity,Winter tires,0,1,0,Normal,26.61,0,0,,10.509999999999998,
Tesla Motors,Model S,2015,Model S85,278,06.11.2021,138759,199.0,44.0,Electricity,Winter tires,0,1,0,Normal,22.11,0,0,,6.009999999999998,
Tesla Motors,Model S,2015,Model S85,278,06.11.2021,138560,18.0,24.0,Electricity,Winter tires,0,0,1,Normal,24.19,0,0,,8.09,
Tesla Motors,Model S,2015,Model S85,278,04.11.2021,138542,83.0,22.0,Electricity,Winter tires,0,0,1,Normal,24.19,0,0,,8.09,
Tesla Motors,Model S,2015,Model S85,278,03.11.2021,138459,24.0,15.0,Electricity,Winter tires,0,0,1,Normal,24.19,0,0,,8.09,
Tesla Motors,Model S,2015,Model S85,278,03.11.2021,138435,76.0,10.0,Electricity,Winter tires,0,0,1,Normal,24.19,0,0,,8.09,
Tesla Motors,Model S,2015,Model S85,278,30.10.2021,138359,208.0,42.0,Electricity,Winter tires,0,1,1,Normal,24.19,0,0,,8.09,
Tesla Motors,Model S,2015,Model S85,278,29.10.2021,138151,61.0,20.0,Electricity,Winter tires,0,0,1,Normal,24.19,0,0,,8.09,
Tesla Motors,Model S,2015,Model S85,278,26.10.2021,138090,68.0,15.0,Electricity,Winter tires,0,0,1,Normal,24.19,0,0,,8.09,
Tesla Motors,Model S,2015,Model S85,278,25.10.2021,138022,231.0,38.0,Electricity,Winter tires,0,1,1,Normal,24.19,0,0,,8.09,
Tesla Motors,Model S,2015,Model S85,278,24.10.2021,137791,209.0,51.0,Electricity,Winter tires,0,1,0,Normal,21.85,0,0,,5.75,
Tesla Motors,Model S,2015,Model S85,278,24.10.2021,137582,148.0,27.0,Electricity,Winter tires,0,1,0,Normal,21.85,0,0,,5.75,
Tesla Motors,Model S,2015,Model S85,278,24.10.2021,137434,3.0,29.0,Electricity,Winter tires,0,0,1,Normal,22.16,0,0,,6.059999999999999,
Tesla Motors,Model S,2015,Model S85,278,23.10.2021,137431,150.0,19.0,Electricity,Winter tires,0,0,1,Normal,22.16,0,0,,6.059999999999999,
Tesla Motors,Model S,2015,Model S85,278,20.10.2021,137343,62.0,12.0,Electricity,Winter tires,0,0,1,Normal,22.16,0,0,,6.059999999999999,
Tesla Motors,Model S,2015,Model S85,278,19.10.2021,137281,47.0,12.0,Electricity,Winter tires,0,1,1,Normal,22.16,0,0,,6.059999999999999,
Tesla Motors,Model S,2015,Model S85,278,18.10.2021,137234,68.0,16.0,Electricity,Winter tires,0,1,1,Normal,22.16,0,0,,6.059999999999999,
Tesla Motors,Model S,2015,Model S85,278,17.10.2021,137166,40.0,9.0,Electricity,Winter tires,0,0,1,Normal,22.16,0,0,,6.059999999999999,
Tesla Motors,Model S,2015,Model S85,278,16.10.2021,137126,117.0,16.0,Electricity,Winter tires,0,0,1,Normal,22.16,0,0,,6.059999999999999,
Tesla Motors,Model S,2015,Model S85,278,14.10.2021,137009,46.0,29.0,Electricity,Summer tires,0,0,1,Normal,22.16,0,0,,6.059999999999999,
Tesla Motors,Model S,2015,Model S85,278,14.10.2021,136963,150.0,17.0,Electricity,Summer tires,0,0,1,Normal,22.16,0,0,,6.059999999999999,
Tesla Motors,Model S,2015,Model S85,278,08.10.2021,136813,173.0,35.0,Electricity,Summer tires,0,0,1,Normal,22.16,0,0,,6.059999999999999,
Tesla Motors,Model S,2015,Model S85,278,03.10.2021,136640,1.0,22.2,Electricity,Summer tires,0,0,1,Normal,22.16,0,0,,6.059999999999999,
Tesla Motors,Model S,2015,Model S85,278,19.09.2021,136639,150.0,23.0,Electricity,Summer tires,0,0,1,Normal,22.16,0,0,,6.059999999999999,
Tesla Motors,Model S,2015,Model S85,278,16.09.2021,136489,58.0,13.0,Electricity,Summer tires,0,0,1,Normal,22.16,0,0,,6.059999999999999,
Tesla Motors,Model S,2015,Model S85,278,11.09.2021,136431,91.0,18.0,Electricity,Summer tires,0,0,1,Normal,22.16,0,0,,6.059999999999999,
Tesla Motors,Model S,2015,Model S85,278,10.09.2021,136340,23.0,9.0,Electricity,Summer tires,1,0,1,Normal,22.16,0,0,,6.059999999999999,
Tesla Motors,Model S,2015,Model S85,278,04.09.2021,136317,101.0,21.0,Electricity,Summer tires,1,0,1,Normal,22.16,0,0,,6.059999999999999,
Tesla Motors,Model S,2015,Model S85,278,30.08.2021,136216,140.0,41.2,Electricity,Summer tires,0,1,0,Normal,22.16,0,0,,6.059999999999999,
Tesla Motors,Model S,2015,Model S85,278,29.08.2021,136076,306.0,41.0,Electricity,Summer tires,0,1,0,Normal,22.16,0,0,,6.059999999999999,
Tesla Motors,Model S,2015,Model S85,278,29.08.2021,135770,112.0,44.33,Electricity,Summer tires,0,1,0,Normal,18.78,0,0,,2.6799999999999997,
Tesla Motors,Model S,2015,Model S85,278,26.08.2021,135658,172.0,39.0,Electricity,Summer tires,0,1,0,Normal,18.78,0,0,,2.6799999999999997,
