manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Opel,Ampera,2012,Ampera ePionier,111,07.12.2018,137121,43.0,7.2,Electricity,Winter tires,1,1,0,Normal,16.74,0,0,,3.2399999999999984,7.2kWh im Parkhaus Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,06.12.2018,137078,87.0,15.0,Electricity,Winter tires,1,1,0,Normal,17.24,0,0,,3.7399999999999984,11.5kWh im Parkhaus Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,05.12.2018,136991,45.0,9.1,Electricity,Winter tires,1,1,0,Normal,20.22,0,1,,6.719999999999999,9.1kWh im Parkhaus Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,04.12.2018,136946,45.0,7.3,Electricity,Winter tires,1,1,0,Normal,16.22,0,0,,2.719999999999999,7.3kWh in der Mozartstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,03.12.2018,136901,101.0,0.13,Electricity,Winter tires,1,1,0,Normal,0.13,0,1,,-13.37,15.8kWh im Parkhaus Zenkerstraße und in der Schillerstraße Erlangen kostenfrei geladen.<br />0.5km mit dem Verbrenner gefahren (Motorwartungsmodus).
Opel,Ampera,2012,Ampera ePionier,111,01.12.2018,136800,31.0,6.0,Electricity,Winter tires,1,1,0,Normal,19.35,0,1,,5.850000000000001,6.0kWh im Parkhaus Konzerthalle Bamberg kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,01.12.2018,136769,40.0,8.5,Electricity,Winter tires,1,1,0,Normal,21.25,0,1,,7.75,2.0kWh beim Globus Forchheim kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,30.11.2018,136729,29.0,4.6,Electricity,Winter tires,1,1,0,Normal,15.86,0,0,,2.3599999999999994,4.6kWh im Parkhaus Zenkerstaße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,29.11.2018,136700,74.0,12.3,Electricity,Winter tires,1,1,1,Normal,16.62,0,0,,3.120000000000001,12.3kWh bei der Sparkasse Forchheim und im Parkhaus Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,28.11.2018,136626,44.0,7.4,Electricity,Winter tires,1,1,0,Normal,16.82,0,0,,3.3200000000000003,7.4kWh im Parkhaus Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,27.11.2018,136582,45.0,8.0,Electricity,Winter tires,1,1,0,Normal,17.78,0,0,,4.280000000000001,8.0kWh im Parkhaus Zenkerstraße und in der Schillerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,26.11.2018,136537,57.0,9.8,Electricity,Winter tires,1,1,0,Normal,17.19,0,0,,3.6900000000000013,7.0kWh im Parkhaus Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,25.11.2018,136480,42.0,8.1,Electricity,Winter tires,1,1,0,Normal,19.29,0,1,,5.789999999999999,1.5kWh beim Globus Forchheim kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,23.11.2018,136438,49.0,8.3,Electricity,Winter tires,1,1,0,Normal,16.94,0,0,,3.4400000000000013,8.3kWh im Parkhaus Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,22.11.2018,136389,57.0,9.8,Electricity,Winter tires,1,1,0,Normal,17.19,0,0,,3.6900000000000013,9.8kWh beim Globus Forchheim und im Parkhaus Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,21.11.2018,136332,42.0,7.5,Electricity,Winter tires,1,1,0,Normal,17.86,0,0,,4.359999999999999,7.5kWh in der Mozartstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,20.11.2018,136290,47.0,8.6,Electricity,Winter tires,1,1,0,Normal,18.3,0,0,,4.800000000000001,8.6kWh bei Globus und Sparkasse Forchheim sowie im Parkhaus Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,19.11.2018,136243,79.0,13.8,Electricity,Winter tires,1,1,1,Normal,17.47,0,0,,3.969999999999999,8.8kWh in der Mozartstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,16.11.2018,136164,53.0,9.2,Electricity,Winter tires,1,1,1,Normal,17.36,0,1,,3.8599999999999994,9.2kWh im Parkhaus Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,15.11.2018,136111,54.0,8.8,Electricity,Winter tires,1,1,0,Normal,16.3,0,1,,2.8000000000000007,8.4kWh bei der Sparkasse Forchheim und im Parkhaus Zenkerstraße Erlangen und den EStW kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,14.11.2018,136057,43.0,8.2,Electricity,Winter tires,1,1,0,Normal,19.07,0,1,,5.57,8.2kWh im Parkhaus Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,13.11.2018,136014,50.0,8.5,Electricity,Winter tires,1,1,0,Normal,17.0,0,1,,3.5,8.5kWh bei der Sparkasse Forchheim und in der Mozartstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,12.11.2018,135964,94.0,15.3,Electricity,Winter tires,1,1,0,Normal,16.28,0,1,,2.780000000000001,10.3kWh beim Globus Forchheim und im Parkhaus Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,09.11.2018,135870,84.0,14.6,Electricity,Winter tires,1,1,0,Normal,17.38,0,1,,3.879999999999999,14.6kWh im Parkhaus Zenkerstraße und in der Mozartstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,08.11.2018,135786,53.0,9.0,Electricity,Winter tires,1,1,0,Normal,16.98,0,0,,3.4800000000000004,9.0kWh beim Globus Forchheim und in der Mozartstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,07.11.2018,135733,55.0,8.1,Electricity,All-year tires,1,1,1,Normal,14.73,0,0,,1.2300000000000004,6.1kWh im Parkhaus Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,06.11.2018,135678,70.0,9.3,Electricity,Summer tires,1,1,1,Normal,13.29,0,0,,-0.21000000000000085,9.3kWh bei der Sparkasse Forchheim und im Parkhaus Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,05.11.2018,135608,149.0,21.6,Electricity,Summer tires,1,1,1,Normal,14.5,0,1,,1.0,"21.6kWh bei Globus und Sparkasse Forchheim, Mozartstraße Erlangen und Marktplatz Ebermannstadt kostenfrei geladen."
Opel,Ampera,2012,Ampera ePionier,111,25.10.2018,135459,95.0,14.1,Electricity,Summer tires,1,1,1,Normal,14.84,0,1,,1.3399999999999999,"14.1kWh bei der Sparkasse Forchheim, am Marktplatz Ebermannstadt und im Parkhaus Zenkerstaße Erlangen kostenfrei geladen."
Opel,Ampera,2012,Ampera ePionier,111,24.10.2018,135364,43.0,6.9,Electricity,Summer tires,1,1,0,Normal,16.05,0,0,,2.5500000000000007,6.9kWh in der Mozartstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,23.10.2018,135321,53.0,8.6,Electricity,Summer tires,1,1,0,Normal,16.23,0,1,,2.7300000000000004,8.6kWh bei der Sparkasse Forchheim und in der Mozartstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,22.10.2018,135268,69.0,0.38,Electricity,Summer tires,1,1,1,Normal,0.55,0,1,,-12.95,8.5kWh in der Mozartstraße Erlangen kostenfrei geladen.<br />4.7km mit dem Verbrenner gefahren (Motorwartungsmodus).
Opel,Ampera,2012,Ampera ePionier,111,20.10.2018,135199,43.0,6.2,Electricity,Summer tires,1,1,1,Normal,14.42,0,0,,0.9199999999999999,
Opel,Ampera,2012,Ampera ePionier,111,19.10.2018,135156,73.0,10.6,Electricity,Summer tires,1,1,1,Normal,14.52,0,0,,1.0199999999999996,"10.6kWh beim Globus und der Sparkasse Forchheim, in Weißenohe und im Parkhaus Zenkerstraße kostenfrei geladen."
Opel,Ampera,2012,Ampera ePionier,111,18.10.2018,135083,52.0,8.1,Electricity,Summer tires,1,1,1,Normal,15.58,0,1,,2.08,8.1kWh im Parkhaus Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,17.10.2018,135031,45.0,7.3,Electricity,Summer tires,1,1,0,Normal,16.22,0,1,,2.719999999999999,7.3kWh auf Parkplatz Henri-Dunant-Straße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,16.10.2018,134986,85.0,12.4,Electricity,Summer tires,1,1,0,Normal,14.59,0,0,,1.0899999999999999,12.4kWh in der Mozartstraße und im Parkhaus Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,15.10.2018,134901,36.0,5.2,Electricity,Summer tires,1,1,0,Normal,14.44,0,0,,0.9399999999999995,5.2kWh in der Mozartstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,13.10.2018,134865,45.0,6.2,Electricity,Summer tires,1,1,0,Normal,13.78,0,0,,0.27999999999999936,0.7kWh beim Globus Forchheim kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,12.10.2018,134820,42.0,5.6,Electricity,Summer tires,1,1,0,Normal,13.33,0,0,,-0.16999999999999993,5.6kWh im Parkhaus Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,11.10.2018,134778,51.0,7.2,Electricity,Summer tires,1,1,0,Normal,14.12,0,0,,0.6199999999999992,7.2kWh im Parkhaus Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,10.10.2018,134727,42.0,6.7,Electricity,Summer tires,1,1,0,Normal,15.95,0,1,,2.4499999999999993,6.7kWh im Parkhaus Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,09.10.2018,134685,24.0,4.0,Electricity,Summer tires,1,1,0,Normal,16.67,0,1,,3.1700000000000017,4.0kWh im Parkhaus Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,08.10.2018,134661,115.0,16.5,Electricity,Summer tires,1,0,1,Normal,14.35,0,0,,0.8499999999999996,2.0kWh in der Schillerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,07.10.2018,134546,264.0,35.2,Electricity,Summer tires,1,0,1,Normal,13.33,0,0,,-0.16999999999999993,"35.2kWh in Geretsried, Gilching, Unterschleißheim, Wolnzach und Beilngries kostenfrei geladen."
Opel,Ampera,2012,Ampera ePionier,111,06.10.2018,134282,82.0,11.2,Electricity,Summer tires,1,0,1,Normal,13.66,0,0,,0.16000000000000014,11.2kWh in Landsberg und in Weilheim kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,05.10.2018,134200,163.0,24.1,Electricity,Summer tires,1,0,1,Normal,14.79,0,0,,1.2899999999999991,"24.1kWh in Petershausen, Dachau, Gilching und Weilheim kostenfrei geladen."
Opel,Ampera,2012,Ampera ePionier,111,04.10.2018,134037,160.0,22.7,Electricity,Summer tires,1,0,1,Normal,14.19,0,0,,0.6899999999999995,"21.3kWh beim Globus und der Sparkasse Forchheim, in der Schillerstraße Erlangen, in Rummelsberg, Beilngries und Kösching kostenfrei geladen."
Opel,Ampera,2012,Ampera ePionier,111,03.10.2018,133877,100.0,13.4,Electricity,Summer tires,1,1,1,Normal,13.4,0,0,,-0.09999999999999964,10.4kWh in Wind und bei Siemens Forchheim kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,02.10.2018,133777,91.0,14.3,Electricity,Summer tires,1,1,0,Normal,15.71,0,0,,2.210000000000001,14.3kWh in der Schillerstraße und im Parkhaus Zenkerstraße Erlangen ksotenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,01.10.2018,133686,33.0,4.9,Electricity,Summer tires,1,1,0,Normal,14.85,0,0,,1.3499999999999996,4.9kWh im Parkhaus Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,30.09.2018,133653,33.0,5.0,Electricity,Summer tires,1,0,1,Normal,15.15,0,0,,1.6500000000000004,
Opel,Ampera,2012,Ampera ePionier,111,29.09.2018,133620,58.0,8.5,Electricity,Summer tires,1,1,0,Normal,14.66,0,0,,1.1600000000000001,1.0kWh beim Globus Forchheim kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,28.09.2018,133562,44.0,6.9,Electricity,Summer tires,1,1,0,Normal,15.68,0,1,,2.1799999999999997,6.9kWh im Parkhaus Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,27.09.2018,133518,54.0,8.1,Electricity,Summer tires,1,1,0,Normal,15.0,0,0,,1.5,8.1kWh im Parkhaus Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,26.09.2018,133464,48.0,7.9,Electricity,Summer tires,1,1,0,Normal,16.46,0,1,,2.960000000000001,7.9kWh im Parkhaus Zenkerstraße und in der Schillerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,25.09.2018,133416,48.0,7.6,Electricity,Summer tires,1,1,0,Normal,15.83,0,1,,2.33,7.6kWh in der Mozartstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,24.09.2018,133368,132.0,19.4,Electricity,Summer tires,1,1,0,Normal,14.7,0,1,,1.1999999999999993,"18.0kWh beim Globus Forchheim, beim ‘Aris bei Tut‘ in Nürnberg und im Parkhaus Zenkerstraße Erlangen kostenfrei geladen."
Opel,Ampera,2012,Ampera ePionier,111,23.09.2018,133236,51.0,7.3,Electricity,Summer tires,1,1,0,Normal,14.31,0,0,,0.8100000000000005,
Opel,Ampera,2012,Ampera ePionier,111,22.09.2018,133185,35.0,5.2,Electricity,Summer tires,1,1,0,Normal,14.86,0,0,,1.3599999999999994,
Opel,Ampera,2012,Ampera ePionier,111,21.09.2018,133150,56.0,7.1,Electricity,Summer tires,1,1,1,Normal,12.68,0,0,,-0.8200000000000003,7.1kWh im Parkhaus Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,20.09.2018,133094,52.0,7.0,Electricity,Summer tires,1,1,0,Normal,13.46,0,0,,-0.03999999999999915,7.0kWh im Parkhaus Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,19.09.2018,133042,52.0,6.9,Electricity,Summer tires,1,1,0,Normal,13.27,0,0,,-0.23000000000000043,6.9kWh bei der Sparkasse Forchheim und im Parkhaus Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,17.09.2018,132990,22.0,3.0,Electricity,Summer tires,1,1,0,Normal,13.64,0,0,,0.14000000000000057,3.0kWh im Parkhaus Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,16.09.2018,132968,59.0,7.3,Electricity,Summer tires,1,1,1,Normal,12.37,0,0,,-1.1300000000000008,
Opel,Ampera,2012,Ampera ePionier,111,15.09.2018,132909,66.0,8.8,Electricity,Summer tires,1,1,1,Normal,13.33,0,0,,-0.16999999999999993,8.8kWh in der Schillerstraße Erlangen und beim Gut Wolfgangshof in Anwanden kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,14.09.2018,132843,68.0,9.2,Electricity,Summer tires,1,1,0,Normal,13.53,0,0,,0.02999999999999936,6.0kWh im Parkhaus Zenkerstraße kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,13.09.2018,132775,50.0,6.7,Electricity,Summer tires,1,1,0,Normal,13.4,0,0,,-0.09999999999999964,6.7kWh in der Mozartstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,12.09.2018,132725,43.0,5.8,Electricity,Summer tires,1,1,0,Normal,13.49,0,0,,-0.009999999999999787,5.8kWh im Parkhaus Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,11.09.2018,132682,43.0,6.0,Electricity,Summer tires,1,1,1,Normal,13.95,0,0,,0.4499999999999993,6.0kWh in der Mozartstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,10.09.2018,132639,83.0,11.2,Electricity,Summer tires,1,1,0,Normal,13.49,0,0,,-0.009999999999999787,11.2kWh in der Mozartstraße Erlangen und bei der Sparkasse Forchheim kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,09.09.2018,132556,223.0,8.63,Electricity,Summer tires,1,1,1,Normal,3.87,1,0,,-9.629999999999999,156.5km mit dem Verbrenner gefahren.
Opel,Ampera,2012,Ampera ePionier,111,08.09.2018,132333,215.0,7.75,Electricity,Summer tires,1,1,1,Normal,3.59,0,0,,-9.91,9.6kWh beim Flughafen Frankfurt kostenfrei geladen.<br />138.4km mit dem Verbrenner gefahren.
Opel,Ampera,2012,Ampera ePionier,111,07.09.2018,132118,79.0,9.9,Electricity,Summer tires,1,1,0,Normal,12.53,0,0,,-0.9700000000000006,6.9kWh im Parkhaus Zenkerstraße und in der Schillerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,07.09.2018,132115,956.0,29.03,Super gasoline,Summer tires,1,1,1,Normal,3.04,1,0,,-10.46,"Literpreis: € 1,489"
Opel,Ampera,2012,Ampera ePionier,111,06.09.2018,132039,54.0,7.3,Electricity,Summer tires,1,1,0,Normal,13.52,1,0,,0.019999999999999574,7.3kWh bei der IKEA Fürth und im Parkhaus Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,05.09.2018,131985,67.0,9.3,Electricity,Summer tires,1,1,0,Normal,13.88,0,0,,0.3800000000000008,6.2kWh im Parkhaus Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,04.09.2018,131918,59.0,8.5,Electricity,Summer tires,1,1,0,Normal,14.41,0,0,,0.9100000000000001,8.5kWh im Parkhaus Zenkerstraße erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,03.09.2018,131859,236.0,10.5,Electricity,Summer tires,1,1,1,Fast,4.44,0,0,,-9.059999999999999,9.0kWh im Parkhaus Zenkerstraße kostenfrei geladen.<br />167.4km mit dem Verbrenner gefahren.
Opel,Ampera,2012,Ampera ePionier,111,01.09.2018,131623,291.0,18.88,Electricity,Summer tires,1,1,1,Fast,6.49,1,0,,-7.01,9.8kWh beim Flughafen Frankfurt kostenfrei geladen.<br />246.9km mit dem Verbrenner gefahren.
