manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Kia,Soul,2016,Kia Soul EV,60,03.11.2021,,131.0,23.0,Electricity,Summer tires,1,0,0,Normal,17.56,1,0,,3.259999999999998,
Kia,Soul,2016,Kia Soul EV,60,28.10.2021,,88.0,18.1,Electricity,Summer tires,1,0,0,Normal,20.57,1,0,,6.27,
Kia,Soul,2016,Kia Soul EV,60,24.10.2021,,82.0,15.12,Electricity,Summer tires,1,0,0,Normal,18.44,1,0,,4.140000000000001,
Kia,Soul,2016,Kia Soul EV,60,14.10.2021,,48.0,9.5,Electricity,Summer tires,1,0,0,Normal,19.79,1,0,,5.489999999999998,
Kia,Soul,2016,Kia Soul EV,60,13.10.2021,,93.0,23.5,Electricity,Summer tires,1,0,0,Normal,19.71,1,0,,5.41,
Kia,Soul,2016,Kia Soul EV,60,12.10.2021,,49.0,6.5,Electricity,Summer tires,1,0,0,Normal,19.71,1,0,,5.41,
Kia,Soul,2016,Kia Soul EV,60,11.10.2021,,47.0,21.1,Electricity,Summer tires,1,0,0,Normal,19.71,1,0,,5.41,
Kia,Soul,2016,Kia Soul EV,60,10.10.2021,,83.0,2.5,Electricity,Summer tires,1,0,0,Normal,19.71,1,0,,5.41,
Kia,Soul,2016,Kia Soul EV,60,10.10.2021,,70.0,17.0,Electricity,Summer tires,1,0,0,Normal,19.01,1,0,,4.710000000000001,
Kia,Soul,2016,Kia Soul EV,60,09.10.2021,,71.0,9.8,Electricity,Summer tires,1,0,0,Normal,19.01,1,0,,4.710000000000001,
Kia,Soul,2016,Kia Soul EV,60,09.10.2021,,84.0,17.3,Electricity,Summer tires,1,0,0,Normal,20.6,1,0,,6.300000000000001,
Kia,Soul,2016,Kia Soul EV,60,08.10.2021,,104.0,22.0,Electricity,Summer tires,1,0,0,Normal,15.04,1,0,,0.7399999999999984,
Kia,Soul,2016,Kia Soul EV,60,06.10.2021,,99.0,18.4,Electricity,Summer tires,1,0,0,Normal,15.04,1,0,,0.7399999999999984,
Kia,Soul,2016,Kia Soul EV,60,05.10.2021,,132.0,10.0,Electricity,Summer tires,1,0,0,Normal,15.04,1,0,,0.7399999999999984,
Kia,Soul,2016,Kia Soul EV,60,03.10.2021,,56.0,10.5,Electricity,Summer tires,1,0,0,Normal,18.75,1,0,,4.449999999999999,
Kia,Soul,2016,Kia Soul EV,60,03.10.2021,,56.0,10.5,Electricity,Summer tires,1,0,0,Normal,18.75,1,0,,4.449999999999999,
Kia,Soul,2016,Kia Soul EV,60,03.10.2021,,49.0,10.4,Electricity,Summer tires,1,0,0,Normal,8.92,1,0,,-5.380000000000001,
Kia,Soul,2016,Kia Soul EV,60,01.10.2021,,249.0,15.2,Electricity,Summer tires,1,0,0,Normal,8.92,1,0,,-5.380000000000001,
Kia,Soul,2016,Kia Soul EV,60,30.09.2021,,90.0,9.0,Electricity,Summer tires,1,0,0,Normal,8.92,1,0,,-5.380000000000001,
Kia,Soul,2016,Kia Soul EV,60,29.09.2021,,46.0,13.5,Electricity,Summer tires,1,0,0,Normal,14.81,1,0,,0.5099999999999998,
Kia,Soul,2016,Kia Soul EV,60,28.09.2021,,26.0,1.7,Electricity,Summer tires,1,0,0,Normal,14.81,1,0,,0.5099999999999998,
Kia,Soul,2016,Kia Soul EV,60,28.09.2021,,84.0,7.9,Electricity,Summer tires,1,0,0,Normal,14.81,1,0,,0.5099999999999998,
Kia,Soul,2016,Kia Soul EV,60,26.09.2021,,46.0,16.0,Electricity,Summer tires,1,0,0,Normal,14.46,1,0,,0.16000000000000014,
Kia,Soul,2016,Kia Soul EV,60,25.09.2021,,102.0,8.0,Electricity,Summer tires,1,0,0,Normal,14.46,1,0,,0.16000000000000014,
Kia,Soul,2016,Kia Soul EV,60,22.09.2021,,223.0,55.0,Electricity,Summer tires,1,0,0,Normal,14.46,1,0,,0.16000000000000014,
Kia,Soul,2016,Kia Soul EV,60,20.09.2021,,249.0,13.5,Electricity,Summer tires,1,0,0,Normal,14.46,1,0,,0.16000000000000014,
Kia,Soul,2016,Kia Soul EV,60,18.09.2021,,29.0,7.1,Electricity,Summer tires,1,0,0,Normal,14.46,1,0,,0.16000000000000014,
Kia,Soul,2016,Kia Soul EV,60,18.09.2021,,144.0,11.0,Electricity,Summer tires,1,0,0,Normal,14.46,1,0,,0.16000000000000014,
Kia,Soul,2016,Kia Soul EV,60,16.09.2021,,79.0,17.3,Electricity,Summer tires,1,0,0,Normal,14.46,1,0,,0.16000000000000014,
Kia,Soul,2016,Kia Soul EV,60,15.09.2021,,20.0,5.1,Electricity,Summer tires,1,0,0,Normal,14.46,1,0,,0.16000000000000014,
Kia,Soul,2016,Kia Soul EV,60,14.09.2021,,107.0,16.8,Electricity,Summer tires,1,0,0,Normal,14.46,1,0,,0.16000000000000014,
Kia,Soul,2016,Kia Soul EV,60,13.09.2021,,130.0,13.4,Electricity,Summer tires,1,0,0,Normal,14.46,1,0,,0.16000000000000014,
Kia,Soul,2016,Kia Soul EV,60,12.09.2021,,18.0,3.6,Electricity,Summer tires,1,0,0,Normal,14.31,1,0,,0.009999999999999787,
Kia,Soul,2016,Kia Soul EV,60,12.09.2021,,98.0,13.0,Electricity,Summer tires,1,0,0,Normal,14.31,1,0,,0.009999999999999787,
Kia,Soul,2016,Kia Soul EV,60,12.09.2021,,78.0,15.0,Electricity,Summer tires,1,0,0,Normal,15.72,1,0,,1.42,
Kia,Soul,2016,Kia Soul EV,60,10.09.2021,,43.0,15.1,Electricity,Summer tires,1,0,0,Normal,15.72,1,0,,1.42,
Kia,Soul,2016,Kia Soul EV,60,09.09.2021,,113.0,12.0,Electricity,Summer tires,1,0,0,Normal,15.72,1,0,,1.42,
Kia,Soul,2016,Kia Soul EV,60,08.09.2021,,72.0,6.0,Electricity,Summer tires,1,0,0,Normal,15.72,1,0,,1.42,
Kia,Soul,2016,Kia Soul EV,60,07.09.2021,,50.0,9.18,Electricity,Summer tires,1,0,0,Normal,18.36,1,0,,4.059999999999999,
Kia,Soul,2016,Kia Soul EV,60,05.09.2021,,116.0,18.4,Electricity,Summer tires,1,0,0,Normal,15.86,1,0,,1.5599999999999987,
Kia,Soul,2016,Kia Soul EV,60,03.09.2021,,84.0,17.0,Electricity,Summer tires,1,0,0,Normal,15.42,1,0,,1.1199999999999992,
Kia,Soul,2016,Kia Soul EV,60,03.09.2021,,93.0,10.3,Electricity,Summer tires,1,0,0,Normal,15.42,1,0,,1.1199999999999992,
Kia,Soul,2016,Kia Soul EV,60,01.09.2021,,92.0,17.0,Electricity,Summer tires,1,0,0,Normal,18.48,1,0,,4.18,
Kia,Soul,2016,Kia Soul EV,60,31.08.2021,,46.0,11.3,Electricity,Summer tires,1,0,0,Normal,13.66,1,0,,-0.6400000000000006,
Kia,Soul,2016,Kia Soul EV,60,29.08.2021,,84.0,11.7,Electricity,Summer tires,1,0,0,Normal,13.66,1,0,,-0.6400000000000006,
Kia,Soul,2016,Kia Soul EV,60,29.08.2021,,86.0,6.5,Electricity,Summer tires,1,0,0,Normal,13.66,1,0,,-0.6400000000000006,
Kia,Soul,2016,Kia Soul EV,60,22.08.2021,,45.0,16.7,Electricity,Summer tires,1,0,0,Normal,15.73,1,0,,1.4299999999999997,
Kia,Soul,2016,Kia Soul EV,60,22.08.2021,,119.0,9.1,Electricity,Summer tires,1,0,0,Normal,15.73,1,0,,1.4299999999999997,
Kia,Soul,2016,Kia Soul EV,60,21.08.2021,,8.0,23.0,Electricity,Summer tires,1,0,0,Normal,16.27,1,0,,1.9699999999999989,
Kia,Soul,2016,Kia Soul EV,60,19.08.2021,,112.0,1.8,Electricity,Summer tires,1,0,0,Normal,16.27,1,0,,1.9699999999999989,
Kia,Soul,2016,Kia Soul EV,60,18.08.2021,,50.0,13.2,Electricity,Summer tires,1,0,0,Normal,16.27,1,0,,1.9699999999999989,
Kia,Soul,2016,Kia Soul EV,60,17.08.2021,,44.0,5.2,Electricity,Summer tires,1,0,0,Normal,16.27,1,0,,1.9699999999999989,
Kia,Soul,2016,Kia Soul EV,60,17.08.2021,,61.0,1.55,Electricity,Summer tires,1,0,0,Normal,16.27,1,0,,1.9699999999999989,
Kia,Soul,2016,Kia Soul EV,60,15.08.2021,,137.0,28.0,Electricity,Summer tires,1,0,0,Normal,16.47,1,0,,2.169999999999998,
Kia,Soul,2016,Kia Soul EV,60,28.07.2021,,53.0,3.3,Electricity,Summer tires,1,0,0,Normal,16.47,1,0,,2.169999999999998,
Kia,Soul,2016,Kia Soul EV,60,27.07.2021,,84.0,14.6,Electricity,Summer tires,1,0,0,Normal,17.38,1,0,,3.0799999999999983,
Kia,Soul,2016,Kia Soul EV,60,26.07.2021,,54.0,10.8,Electricity,Summer tires,1,0,0,Normal,16.5,1,0,,2.1999999999999993,
Kia,Soul,2016,Kia Soul EV,60,24.07.2021,,123.0,18.4,Electricity,Summer tires,1,0,0,Normal,16.5,1,0,,2.1999999999999993,
Kia,Soul,2016,Kia Soul EV,60,21.07.2021,,50.0,17.24,Electricity,Summer tires,1,0,0,Normal,19.11,1,0,,4.809999999999999,
Kia,Soul,2016,Kia Soul EV,60,21.07.2021,,91.0,9.7,Electricity,Summer tires,1,0,1,Normal,19.11,1,0,,4.809999999999999,
Kia,Soul,2016,Kia Soul EV,60,16.07.2021,,84.0,19.0,Electricity,Summer tires,1,0,1,Normal,17.41,1,0,,3.1099999999999994,
Kia,Soul,2016,Kia Soul EV,60,15.07.2021,,3.0,11.9,Electricity,Summer tires,1,0,1,Normal,17.41,1,0,,3.1099999999999994,
Kia,Soul,2016,Kia Soul EV,60,13.07.2021,,52.0,2.5,Electricity,Summer tires,1,0,1,Normal,17.41,1,0,,3.1099999999999994,
Kia,Soul,2016,Kia Soul EV,60,13.07.2021,,93.0,7.0,Electricity,Summer tires,1,0,1,Normal,17.41,1,0,,3.1099999999999994,
Kia,Soul,2016,Kia Soul EV,60,11.07.2021,,15.0,18.0,Electricity,Summer tires,1,0,1,Normal,15.43,1,0,,1.129999999999999,
Kia,Soul,2016,Kia Soul EV,60,10.07.2021,,46.0,7.3,Electricity,Summer tires,1,0,1,Normal,15.43,1,0,,1.129999999999999,
Kia,Soul,2016,Kia Soul EV,60,09.07.2021,,61.0,7.3,Electricity,Summer tires,1,0,1,Normal,15.43,1,0,,1.129999999999999,
Kia,Soul,2016,Kia Soul EV,60,08.07.2021,,267.0,14.1,Electricity,Summer tires,1,0,1,Normal,15.43,1,0,,1.129999999999999,
Kia,Soul,2016,Kia Soul EV,60,06.07.2021,,39.0,13.0,Electricity,Summer tires,1,0,1,Normal,15.43,1,0,,1.129999999999999,
Kia,Soul,2016,Kia Soul EV,60,04.07.2021,,5.0,8.92,Electricity,Summer tires,1,0,1,Normal,15.43,1,0,,1.129999999999999,
Kia,Soul,2016,Kia Soul EV,60,03.07.2021,,103.0,14.1,Electricity,Summer tires,1,0,1,Normal,15.43,1,0,,1.129999999999999,
Kia,Soul,2016,Kia Soul EV,60,30.06.2021,,54.0,15.9,Electricity,Summer tires,1,0,1,Normal,13.06,1,0,,-1.2400000000000002,
Kia,Soul,2016,Kia Soul EV,60,29.06.2021,,140.0,10.0,Electricity,Summer tires,1,0,1,Normal,13.06,1,0,,-1.2400000000000002,
Kia,Soul,2016,Kia Soul EV,60,27.06.2021,,88.0,12.42,Electricity,Summer tires,1,0,1,Normal,13.06,1,0,,-1.2400000000000002,
Kia,Soul,2016,Kia Soul EV,60,26.06.2021,,88.0,10.0,Electricity,Summer tires,1,0,1,Normal,13.06,1,0,,-1.2400000000000002,
Kia,Soul,2016,Kia Soul EV,60,25.06.2021,,55.0,9.18,Electricity,Summer tires,1,0,1,Normal,16.69,1,0,,2.3900000000000006,
Kia,Soul,2016,Kia Soul EV,60,22.06.2021,,51.0,20.0,Electricity,Summer tires,1,0,1,Normal,15.32,1,0,,1.0199999999999996,
Kia,Soul,2016,Kia Soul EV,60,21.06.2021,,93.0,2.16,Electricity,Summer tires,1,0,1,Normal,15.32,1,0,,1.0199999999999996,
Kia,Soul,2016,Kia Soul EV,60,20.06.2021,,45.0,6.8,Electricity,Summer tires,1,0,1,Normal,15.32,1,0,,1.0199999999999996,
Kia,Soul,2016,Kia Soul EV,60,19.06.2021,,115.0,15.5,Electricity,Summer tires,1,0,1,Normal,14.4,1,0,,0.09999999999999964,
Kia,Soul,2016,Kia Soul EV,60,18.06.2021,,51.0,8.4,Electricity,Summer tires,1,0,1,Normal,14.4,1,0,,0.09999999999999964,
Kia,Soul,2016,Kia Soul EV,60,17.06.2021,,49.0,8.1,Electricity,Summer tires,1,0,1,Normal,16.53,1,0,,2.2300000000000004,
Kia,Soul,2016,Kia Soul EV,60,16.06.2021,,47.0,9.72,Electricity,Summer tires,1,0,1,Normal,21.47,1,0,,7.169999999999998,
Kia,Soul,2016,Kia Soul EV,60,15.06.2021,,46.0,9.45,Electricity,Summer tires,1,0,1,Normal,21.47,1,0,,7.169999999999998,
Kia,Soul,2016,Kia Soul EV,60,15.06.2021,,49.0,6.5,Electricity,Summer tires,1,0,1,Normal,21.47,1,0,,7.169999999999998,
Kia,Soul,2016,Kia Soul EV,60,14.06.2021,,50.0,9.8,Electricity,Summer tires,1,0,1,Normal,21.47,1,0,,7.169999999999998,
Kia,Soul,2016,Kia Soul EV,60,13.06.2021,,10.0,7.9,Electricity,Summer tires,1,0,1,Normal,21.47,1,0,,7.169999999999998,
Kia,Soul,2016,Kia Soul EV,60,13.06.2021,,77.0,6.2,Electricity,Summer tires,1,0,1,Normal,14.15,1,0,,-0.15000000000000036,
Kia,Soul,2016,Kia Soul EV,60,10.06.2021,,94.0,12.8,Electricity,Summer tires,1,0,1,Normal,14.15,1,0,,-0.15000000000000036,
Kia,Soul,2016,Kia Soul EV,60,09.06.2021,,45.0,6.5,Electricity,Summer tires,1,0,1,Normal,14.15,1,0,,-0.15000000000000036,
Kia,Soul,2016,Kia Soul EV,60,09.06.2021,,51.0,15.7,Electricity,Summer tires,1,0,1,Normal,14.15,1,0,,-0.15000000000000036,
Kia,Soul,2016,Kia Soul EV,60,07.06.2021,,24.0,7.9,Electricity,Summer tires,1,0,1,Normal,14.15,1,0,,-0.15000000000000036,
Kia,Soul,2016,Kia Soul EV,60,07.06.2021,,26.0,9.3,Electricity,Summer tires,1,0,1,Normal,14.15,1,0,,-0.15000000000000036,
Kia,Soul,2016,Kia Soul EV,60,04.06.2021,,70.0,2.7,Electricity,Summer tires,1,0,1,Normal,14.15,1,0,,-0.15000000000000036,
Kia,Soul,2016,Kia Soul EV,60,04.06.2021,,70.0,6.3,Electricity,Summer tires,1,0,1,Normal,14.15,1,0,,-0.15000000000000036,
Kia,Soul,2016,Kia Soul EV,60,04.06.2021,,83.0,8.1,Electricity,Summer tires,1,0,1,Normal,14.15,1,0,,-0.15000000000000036,
Kia,Soul,2016,Kia Soul EV,60,03.06.2021,,55.0,8.7,Electricity,Summer tires,1,0,1,Normal,14.15,1,0,,-0.15000000000000036,
Kia,Soul,2016,Kia Soul EV,60,02.06.2021,,61.0,18.9,Electricity,Summer tires,1,0,1,Normal,19.75,1,0,,5.449999999999999,
Kia,Soul,2016,Kia Soul EV,60,01.06.2021,,52.0,8.2,Electricity,Summer tires,1,0,1,Normal,19.75,1,0,,5.449999999999999,
Kia,Soul,2016,Kia Soul EV,60,31.05.2021,,50.0,7.6,Electricity,Summer tires,1,0,1,Normal,19.75,1,0,,5.449999999999999,
Kia,Soul,2016,Kia Soul EV,60,30.05.2021,,12.0,10.3,Electricity,Summer tires,1,0,1,Normal,19.75,1,0,,5.449999999999999,
Kia,Soul,2016,Kia Soul EV,60,29.05.2021,,52.0,8.3,Electricity,Summer tires,1,0,1,Normal,19.75,1,0,,5.449999999999999,
Kia,Soul,2016,Kia Soul EV,60,27.05.2021,,45.0,11.0,Electricity,Summer tires,1,0,1,Normal,19.75,1,0,,5.449999999999999,
Kia,Soul,2016,Kia Soul EV,60,27.05.2021,,47.0,3.78,Electricity,Summer tires,1,0,1,Normal,19.75,1,0,,5.449999999999999,
Kia,Soul,2016,Kia Soul EV,60,26.05.2021,,45.0,3.8,Electricity,Summer tires,1,0,1,Normal,19.75,1,0,,5.449999999999999,
Kia,Soul,2016,Kia Soul EV,60,26.05.2021,,45.0,8.4,Electricity,Summer tires,1,0,1,Normal,18.67,1,0,,4.370000000000001,
Kia,Soul,2016,Kia Soul EV,60,21.05.2021,,61.0,21.4,Electricity,Summer tires,1,0,1,Normal,19.36,1,0,,5.059999999999999,
Kia,Soul,2016,Kia Soul EV,60,20.05.2021,,48.0,11.7,Electricity,Summer tires,1,0,1,Normal,19.36,1,0,,5.059999999999999,
Kia,Soul,2016,Kia Soul EV,60,20.05.2021,,46.0,3.5,Electricity,Summer tires,1,0,1,Normal,19.36,1,0,,5.059999999999999,
Kia,Soul,2016,Kia Soul EV,60,19.05.2021,,96.0,12.0,Electricity,Summer tires,1,0,1,Normal,19.36,1,0,,5.059999999999999,
Kia,Soul,2016,Kia Soul EV,60,17.05.2021,,50.0,9.5,Electricity,Summer tires,1,0,1,Normal,19.0,1,0,,4.699999999999999,
Kia,Soul,2016,Kia Soul EV,60,16.05.2021,,85.0,20.0,Electricity,Summer tires,1,0,1,Normal,14.52,1,0,,0.21999999999999886,
Kia,Soul,2016,Kia Soul EV,60,11.05.2021,,104.0,7.44,Electricity,Summer tires,1,0,1,Normal,14.52,1,0,,0.21999999999999886,
Kia,Soul,2016,Kia Soul EV,60,10.05.2021,,21.0,3.3,Electricity,Summer tires,1,0,1,Normal,15.71,1,0,,1.4100000000000001,
Kia,Soul,2016,Kia Soul EV,60,10.05.2021,,26.0,5.4,Electricity,Summer tires,1,0,1,Normal,20.77,1,0,,6.469999999999999,
Kia,Soul,2016,Kia Soul EV,60,09.05.2021,,70.0,18.1,Electricity,Summer tires,1,0,1,Normal,18.27,1,0,,3.969999999999999,
Kia,Soul,2016,Kia Soul EV,60,08.05.2021,,72.0,7.85,Electricity,Summer tires,1,0,1,Normal,18.27,1,0,,3.969999999999999,
Kia,Soul,2016,Kia Soul EV,60,07.05.2021,,46.0,12.5,Electricity,Summer tires,1,0,1,Normal,15.14,1,0,,0.8399999999999999,
Kia,Soul,2016,Kia Soul EV,60,06.05.2021,,39.0,13.0,Electricity,Summer tires,1,0,1,Normal,15.14,1,0,,0.8399999999999999,
Kia,Soul,2016,Kia Soul EV,60,06.05.2021,,4.0,2.7,Electricity,Summer tires,1,0,1,Normal,15.14,1,0,,0.8399999999999999,
Kia,Soul,2016,Kia Soul EV,60,06.05.2021,,67.0,3.8,Electricity,Summer tires,1,0,1,Normal,15.14,1,0,,0.8399999999999999,
Kia,Soul,2016,Kia Soul EV,60,06.05.2021,,67.0,3.8,Electricity,Summer tires,1,0,1,Normal,15.14,1,0,,0.8399999999999999,
Kia,Soul,2016,Kia Soul EV,60,03.05.2021,,69.0,9.2,Electricity,Summer tires,1,0,1,Normal,15.14,1,0,,0.8399999999999999,
Kia,Soul,2016,Kia Soul EV,60,03.05.2021,,23.0,2.7,Electricity,Summer tires,1,0,1,Normal,15.14,1,0,,0.8399999999999999,
Kia,Soul,2016,Kia Soul EV,60,30.04.2021,,94.0,20.0,Electricity,Winter tires,1,0,1,Normal,13.36,1,0,,-0.9400000000000013,
Kia,Soul,2016,Kia Soul EV,60,30.04.2021,,94.0,4.0,Electricity,Winter tires,1,0,1,Normal,13.36,1,0,,-0.9400000000000013,
Kia,Soul,2016,Kia Soul EV,60,29.04.2021,,56.0,8.6,Electricity,Winter tires,1,0,1,Normal,13.36,1,0,,-0.9400000000000013,
Kia,Soul,2016,Kia Soul EV,60,28.04.2021,,44.0,22.6,Electricity,Winter tires,1,0,1,Normal,19.01,1,0,,4.710000000000001,
Kia,Soul,2016,Kia Soul EV,60,27.04.2021,,108.0,6.3,Electricity,Winter tires,1,0,1,Normal,19.01,1,0,,4.710000000000001,
Kia,Soul,2016,Kia Soul EV,60,27.04.2021,,49.0,10.6,Electricity,Winter tires,1,0,1,Normal,21.63,1,0,,7.329999999999998,
Kia,Soul,2016,Kia Soul EV,60,26.04.2021,,19.0,3.0,Electricity,Winter tires,1,0,1,Normal,15.79,1,0,,1.4899999999999984,
Kia,Soul,2016,Kia Soul EV,60,26.04.2021,,45.0,8.97,Electricity,Winter tires,1,0,1,Normal,19.93,1,0,,5.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,25.04.2021,,13.0,6.22,Electricity,Winter tires,1,0,1,Normal,14.52,1,0,,0.21999999999999886,
Kia,Soul,2016,Kia Soul EV,60,24.04.2021,,45.0,2.2,Electricity,Winter tires,1,0,1,Normal,14.52,1,0,,0.21999999999999886,
Kia,Soul,2016,Kia Soul EV,60,23.04.2021,,25.0,4.6,Electricity,Winter tires,1,0,1,Normal,18.4,1,0,,4.099999999999998,
Kia,Soul,2016,Kia Soul EV,60,23.04.2021,,26.0,5.1,Electricity,Winter tires,1,0,1,Normal,19.62,1,0,,5.32,
Kia,Soul,2016,Kia Soul EV,60,22.04.2021,,47.0,8.0,Electricity,Winter tires,1,0,1,Normal,17.02,1,0,,2.719999999999999,
Kia,Soul,2016,Kia Soul EV,60,21.04.2021,,63.0,11.34,Electricity,Winter tires,1,0,1,Normal,18.0,1,0,,3.6999999999999993,
Kia,Soul,2016,Kia Soul EV,60,20.04.2021,,49.0,9.18,Electricity,Winter tires,1,0,1,Normal,18.73,1,0,,4.43,
Kia,Soul,2016,Kia Soul EV,60,19.04.2021,,47.0,8.7,Electricity,Winter tires,1,0,1,Normal,18.51,1,0,,4.210000000000001,
Kia,Soul,2016,Kia Soul EV,60,18.04.2021,,46.0,9.0,Electricity,Winter tires,1,0,1,Normal,19.57,1,0,,5.27,
Kia,Soul,2016,Kia Soul EV,60,17.04.2021,,75.0,14.04,Electricity,Winter tires,1,0,1,Normal,18.19,1,0,,3.8900000000000006,
Kia,Soul,2016,Kia Soul EV,60,16.04.2021,,69.0,12.15,Electricity,Winter tires,1,0,1,Normal,18.19,1,0,,3.8900000000000006,
Kia,Soul,2016,Kia Soul EV,60,15.04.2021,,47.0,10.2,Electricity,Winter tires,1,1,1,Normal,21.7,1,0,,7.399999999999999,
Kia,Soul,2016,Kia Soul EV,60,14.04.2021,,48.0,10.6,Electricity,Winter tires,1,1,1,Normal,22.08,1,0,,7.779999999999998,
Kia,Soul,2016,Kia Soul EV,60,12.04.2021,,90.0,21.6,Electricity,Winter tires,1,1,1,Normal,24.0,1,0,,9.7,
Kia,Soul,2016,Kia Soul EV,60,11.04.2021,,7.0,6.0,Electricity,Winter tires,1,1,1,Normal,18.05,1,0,,3.75,
Kia,Soul,2016,Kia Soul EV,60,10.04.2021,,160.0,25.0,Electricity,Winter tires,1,1,1,Normal,18.05,1,0,,3.75,
Kia,Soul,2016,Kia Soul EV,60,09.04.2021,,26.0,11.1,Electricity,Winter tires,1,1,1,Normal,18.05,1,0,,3.75,
Kia,Soul,2016,Kia Soul EV,60,08.04.2021,,17.0,24.84,Electricity,Winter tires,1,1,1,Normal,18.05,1,0,,3.75,
Kia,Soul,2016,Kia Soul EV,60,06.04.2021,,43.0,5.5,Electricity,Winter tires,1,1,1,Normal,18.05,1,0,,3.75,
Kia,Soul,2016,Kia Soul EV,60,06.04.2021,,87.0,9.7,Electricity,Winter tires,1,1,1,Normal,18.05,1,0,,3.75,
Kia,Soul,2016,Kia Soul EV,60,03.04.2021,,145.0,5.4,Electricity,Winter tires,1,1,1,Normal,18.05,1,0,,3.75,
Kia,Soul,2016,Kia Soul EV,60,01.04.2021,,14.0,2.2,Electricity,Winter tires,1,1,1,Normal,15.71,1,0,,1.4100000000000001,
Kia,Soul,2016,Kia Soul EV,60,31.03.2021,,28.0,14.5,Electricity,Winter tires,1,1,1,Normal,20.69,1,0,,6.390000000000001,
Kia,Soul,2016,Kia Soul EV,60,26.03.2021,,79.0,9.6,Electricity,Winter tires,1,1,1,Normal,20.69,1,0,,6.390000000000001,
Kia,Soul,2016,Kia Soul EV,60,25.03.2021,,31.0,10.8,Electricity,Winter tires,1,1,1,Normal,20.69,1,0,,6.390000000000001,
Kia,Soul,2016,Kia Soul EV,60,24.03.2021,,70.0,4.5,Electricity,Winter tires,1,1,1,Normal,20.69,1,0,,6.390000000000001,
Kia,Soul,2016,Kia Soul EV,60,23.03.2021,,35.0,14.7,Electricity,Winter tires,1,1,1,Normal,20.69,1,0,,6.390000000000001,
Kia,Soul,2016,Kia Soul EV,60,22.03.2021,,25.0,9.7,Electricity,Winter tires,1,1,1,Normal,20.69,1,0,,6.390000000000001,
Kia,Soul,2016,Kia Soul EV,60,21.03.2021,,90.0,9.5,Electricity,Winter tires,1,1,1,Normal,20.69,1,0,,6.390000000000001,
Kia,Soul,2016,Kia Soul EV,60,18.03.2021,,63.0,12.94,Electricity,Winter tires,1,1,1,Normal,20.69,1,0,,6.390000000000001,
Kia,Soul,2016,Kia Soul EV,60,17.03.2021,,6.0,5.83,Electricity,Winter tires,1,1,1,Normal,20.69,1,0,,6.390000000000001,
Kia,Soul,2016,Kia Soul EV,60,17.03.2021,,49.0,6.5,Electricity,Winter tires,1,1,1,Normal,20.69,1,0,,6.390000000000001,
Kia,Soul,2016,Kia Soul EV,60,17.03.2021,,47.0,14.0,Electricity,Winter tires,1,1,1,Normal,20.69,1,0,,6.390000000000001,
Kia,Soul,2016,Kia Soul EV,60,16.03.2021,,42.0,3.51,Electricity,Winter tires,1,1,1,Normal,20.69,1,0,,6.390000000000001,
Kia,Soul,2016,Kia Soul EV,60,15.03.2021,,27.0,10.3,Electricity,Winter tires,1,1,1,Normal,20.69,1,0,,6.390000000000001,
Kia,Soul,2016,Kia Soul EV,60,15.03.2021,,71.0,10.8,Electricity,Winter tires,1,1,1,Normal,20.69,1,0,,6.390000000000001,
Kia,Soul,2016,Kia Soul EV,60,12.03.2021,,169.0,23.1,Electricity,Winter tires,1,1,1,Normal,16.67,1,0,,2.370000000000001,
Kia,Soul,2016,Kia Soul EV,60,09.03.2021,,66.0,16.2,Electricity,Winter tires,1,1,1,Normal,16.67,1,0,,2.370000000000001,
Kia,Soul,2016,Kia Soul EV,60,05.03.2021,,95.0,15.7,Electricity,Winter tires,1,1,1,Normal,16.67,1,0,,2.370000000000001,
Kia,Soul,2016,Kia Soul EV,60,03.03.2021,,6.0,7.0,Electricity,Winter tires,1,1,1,Normal,20.96,1,0,,6.66,
