manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Mercedes-Benz,B-Klasse,2015,B250e,132,09.06.2021,91677,12.0,1.63,Electricity,Summer tires,1,0,0,Moderate,13.58,0,0,,-3.0200000000000014,
Mercedes-Benz,B-Klasse,2015,B250e,132,08.06.2021,91665,11.0,2.35,Electricity,Summer tires,1,0,0,Moderate,21.36,0,0,,4.759999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,06.06.2021,91654,29.0,4.24,Electricity,Summer tires,1,0,0,Moderate,12.8,0,0,,-3.8000000000000007,
Mercedes-Benz,B-Klasse,2015,B250e,132,05.06.2021,91625,30.0,4.8,Electricity,Summer tires,1,0,1,Moderate,16.0,0,0,,-0.6000000000000014,
Mercedes-Benz,B-Klasse,2015,B250e,132,04.06.2021,91595,19.0,3.33,Electricity,Summer tires,0,0,1,Moderate,17.53,0,0,,0.9299999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,04.06.2021,91576,111.0,16.3,Electricity,Summer tires,1,1,0,Moderate,16.55,0,0,,-0.05000000000000071,
Mercedes-Benz,B-Klasse,2015,B250e,132,03.06.2021,91465,60.0,12.0,Electricity,Summer tires,1,0,0,Moderate,16.55,0,0,,-0.05000000000000071,
Mercedes-Benz,B-Klasse,2015,B250e,132,01.06.2021,91405,18.0,3.13,Electricity,Summer tires,1,0,0,Fast,17.39,0,0,,0.7899999999999991,
Mercedes-Benz,B-Klasse,2015,B250e,132,30.05.2021,91387,96.0,28.98,Electricity,Summer tires,0,1,1,Moderate,18.01,0,0,,1.4100000000000001,
Mercedes-Benz,B-Klasse,2015,B250e,132,29.05.2021,91291,101.0,6.5,Electricity,Summer tires,1,1,0,Normal,18.01,0,0,,1.4100000000000001,
Mercedes-Benz,B-Klasse,2015,B250e,132,28.05.2021,91190,80.0,6.5,Electricity,Summer tires,1,0,1,Normal,8.13,0,0,,-8.47,
Mercedes-Benz,B-Klasse,2015,B250e,132,28.05.2021,91110,60.0,16.0,Electricity,Summer tires,1,1,1,Normal,19.29,0,0,,2.6899999999999977,
Mercedes-Benz,B-Klasse,2015,B250e,132,27.05.2021,91050,80.0,11.0,Electricity,Summer tires,1,0,1,Normal,19.29,0,0,,2.6899999999999977,
Mercedes-Benz,B-Klasse,2015,B250e,132,27.05.2021,90970,40.0,8.0,Electricity,Summer tires,1,0,1,Normal,20.0,0,0,,3.3999999999999986,
Mercedes-Benz,B-Klasse,2015,B250e,132,25.05.2021,90930,111.0,21.9,Electricity,Summer tires,0,1,1,Normal,19.73,0,0,,3.129999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,22.05.2021,90819,105.0,27.72,Electricity,Summer tires,0,1,1,Moderate,19.06,0,0,,2.4599999999999973,
Mercedes-Benz,B-Klasse,2015,B250e,132,22.05.2021,90714,21.0,7.0,Electricity,Summer tires,1,0,1,Normal,19.06,0,0,,2.4599999999999973,
Mercedes-Benz,B-Klasse,2015,B250e,132,22.05.2021,90693,127.0,13.5,Electricity,Summer tires,1,1,1,Normal,19.06,0,0,,2.4599999999999973,
Mercedes-Benz,B-Klasse,2015,B250e,132,22.05.2021,90566,102.0,14.66,Electricity,Summer tires,0,1,1,Moderate,16.0,0,0,,-0.6000000000000014,
Mercedes-Benz,B-Klasse,2015,B250e,132,19.05.2021,90464,98.0,21.67,Electricity,Summer tires,0,1,1,Moderate,14.0,0,0,,-2.6000000000000014,
Mercedes-Benz,B-Klasse,2015,B250e,132,19.05.2021,90366,90.0,4.2,Electricity,Summer tires,0,1,1,Moderate,13.76,0,0,,-2.8400000000000016,
Mercedes-Benz,B-Klasse,2015,B250e,132,18.05.2021,90276,109.0,19.44,Electricity,Summer tires,0,1,1,Fast,20.73,0,0,,4.129999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,07.05.2021,90167,23.0,5.55,Electricity,Summer tires,1,0,0,Normal,24.13,0,0,,7.529999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,05.05.2021,90144,10.0,3.16,Electricity,Summer tires,1,0,0,Normal,31.6,0,0,,15.0,
Mercedes-Benz,B-Klasse,2015,B250e,132,01.05.2021,90134,11.0,1.14,Electricity,Summer tires,1,0,0,Moderate,10.36,0,0,,-6.240000000000002,
Mercedes-Benz,B-Klasse,2015,B250e,132,28.04.2021,90123,102.0,32.79,Electricity,Summer tires,1,1,1,Moderate,11.0,0,0,44.0,-5.600000000000001,
Mercedes-Benz,B-Klasse,2015,B250e,132,28.04.2021,90021,131.0,4.3,Electricity,Summer tires,1,1,1,Moderate,17.0,0,0,,0.3999999999999986,
Mercedes-Benz,B-Klasse,2015,B250e,132,27.04.2021,89890,47.0,17.3,Electricity,Summer tires,1,0,1,Moderate,12.9,0,0,44.0,-3.700000000000001,
Mercedes-Benz,B-Klasse,2015,B250e,132,27.04.2021,89843,173.0,12.9,Electricity,Summer tires,1,1,1,Moderate,13.2,0,0,64.0,-3.400000000000002,
Mercedes-Benz,B-Klasse,2015,B250e,132,27.04.2021,89670,93.0,18.3,Electricity,Summer tires,1,1,1,Moderate,24.29,0,0,,7.689999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,27.04.2021,89577,6.0,1.6,Electricity,Summer tires,1,0,0,Moderate,24.29,0,0,,7.689999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,25.04.2021,89571,174.0,25.43,Electricity,Summer tires,1,1,1,Normal,16.45,0,0,,-0.15000000000000213,
Mercedes-Benz,B-Klasse,2015,B250e,132,21.04.2021,89397,14.0,3.51,Electricity,Summer tires,1,0,0,Normal,20.6,0,1,,4.0,
Mercedes-Benz,B-Klasse,2015,B250e,132,20.04.2021,89383,11.0,25.68,Electricity,Summer tires,1,0,1,Moderate,18.66,0,0,,2.0599999999999987,
Mercedes-Benz,B-Klasse,2015,B250e,132,18.04.2021,89372,142.0,2.0,Electricity,Summer tires,1,0,1,Moderate,18.66,0,0,,2.0599999999999987,
Mercedes-Benz,B-Klasse,2015,B250e,132,18.04.2021,89230,123.0,20.0,Electricity,Summer tires,1,1,1,Fast,78.0,0,1,,61.4,
Mercedes-Benz,B-Klasse,2015,B250e,132,17.04.2021,89107,44.0,24.28,Electricity,Summer tires,1,0,1,Normal,15.82,0,0,,-0.7800000000000011,
Mercedes-Benz,B-Klasse,2015,B250e,132,16.04.2021,89063,160.0,8.0,Electricity,Summer tires,1,1,1,Normal,13.9,0,0,62.0,-2.700000000000001,
Mercedes-Benz,B-Klasse,2015,B250e,132,16.04.2021,88903,106.0,15.0,Electricity,Summer tires,1,0,1,Normal,15.6,0,0,50.0,-1.0000000000000018,
Mercedes-Benz,B-Klasse,2015,B250e,132,16.04.2021,88797,121.0,27.6,Electricity,Summer tires,1,1,0,Moderate,17.0,0,1,78.0,0.3999999999999986,
Mercedes-Benz,B-Klasse,2015,B250e,132,16.04.2021,88676,93.0,17.3,Electricity,Summer tires,1,1,0,Moderate,16.9,0,1,62.0,0.29999999999999716,
Mercedes-Benz,B-Klasse,2015,B250e,132,16.04.2021,88583,71.0,14.4,Electricity,Summer tires,1,1,0,Moderate,22.6,0,1,66.0,6.0,
Mercedes-Benz,B-Klasse,2015,B250e,132,14.04.2021,88512,8.0,1.6,Electricity,Summer tires,1,0,0,Moderate,20.0,0,0,,3.3999999999999986,
Mercedes-Benz,B-Klasse,2015,B250e,132,11.04.2021,88504,47.0,8.77,Electricity,Summer tires,1,0,1,Normal,19.08,0,0,,2.479999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,10.04.2021,88457,41.0,8.02,Electricity,Summer tires,1,0,1,Normal,19.08,0,1,,2.479999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,08.04.2021,88416,22.0,6.9,Electricity,Summer tires,1,0,0,Normal,31.36,0,1,,14.759999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,04.04.2021,88394,124.0,26.5,Electricity,Summer tires,1,1,0,Fast,19.6,0,0,,3.0,
Mercedes-Benz,B-Klasse,2015,B250e,132,03.04.2021,88280,111.0,22.9,Electricity,Summer tires,1,0,1,Normal,19.6,0,0,,3.0,
Mercedes-Benz,B-Klasse,2015,B250e,132,03.04.2021,88159,1.0,14.8,Electricity,Summer tires,1,0,1,Normal,15.44,0,0,,-1.160000000000002,
Mercedes-Benz,B-Klasse,2015,B250e,132,02.04.2021,88158,154.0,9.13,Electricity,Summer tires,1,0,1,Normal,15.44,0,0,,-1.160000000000002,
Mercedes-Benz,B-Klasse,2015,B250e,132,30.03.2021,88004,4.0,1.03,Electricity,Summer tires,1,0,0,Normal,25.75,0,0,,9.149999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,29.03.2021,88000,7.0,1.92,Electricity,Summer tires,1,0,0,Normal,27.43,0,0,,10.829999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,27.03.2021,87993,16.0,3.22,Electricity,Summer tires,1,0,0,Moderate,20.13,0,0,,3.5299999999999976,
Mercedes-Benz,B-Klasse,2015,B250e,132,27.03.2021,87977,16.0,3.1,Electricity,Summer tires,1,0,0,Moderate,19.38,0,0,,2.7799999999999976,
Mercedes-Benz,B-Klasse,2015,B250e,132,26.03.2021,87961,7.0,1.38,Electricity,Summer tires,1,0,0,Moderate,19.71,0,0,,3.1099999999999994,
Mercedes-Benz,B-Klasse,2015,B250e,132,25.03.2021,87954,14.0,3.78,Electricity,Summer tires,1,0,0,Moderate,27.0,0,0,,10.399999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,20.03.2021,87940,10.0,25.08,Electricity,Summer tires,1,0,0,Moderate,24.24,0,0,,7.639999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,19.03.2021,87930,21.0,1.64,Electricity,Summer tires,1,1,0,Normal,24.24,0,1,,7.639999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,18.03.2021,87909,88.0,2.12,Electricity,Summer tires,1,1,1,Normal,19.7,0,0,70.0,3.099999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,18.03.2021,87821,35.0,14.29,Electricity,Summer tires,1,0,0,Normal,27.91,0,1,,11.309999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,16.03.2021,87786,6.0,2.11,Electricity,Summer tires,1,0,0,Moderate,27.91,0,0,,11.309999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,15.03.2021,87780,11.0,10.38,Electricity,Summer tires,1,0,0,Moderate,27.91,0,0,,11.309999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,14.03.2021,87769,21.0,1.18,Electricity,Summer tires,1,0,0,Moderate,27.91,0,0,,11.309999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,13.03.2021,87748,31.0,1.45,Electricity,Summer tires,1,0,1,Moderate,27.91,0,0,,11.309999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,12.03.2021,87717,20.0,5.2,Electricity,Summer tires,1,0,0,Normal,27.91,0,1,,11.309999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,09.03.2021,87697,0.1,3.54,Electricity,Summer tires,1,1,1,Normal,24.08,0,1,,7.479999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,08.03.2021,87697,133.0,25.51,Electricity,Summer tires,1,1,1,Normal,24.08,0,1,,7.479999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,06.03.2021,87564,40.0,7.2,Electricity,Summer tires,1,0,1,Normal,15.9,0,0,,-0.7000000000000011,
Mercedes-Benz,B-Klasse,2015,B250e,132,06.03.2021,87524,27.0,7.17,Electricity,Summer tires,1,0,1,Normal,26.56,0,1,,9.959999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,06.03.2021,87497,9.0,3.0,Electricity,Summer tires,1,0,0,Normal,33.33,0,1,,16.729999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,28.02.2021,87488,0.1,4.72,Electricity,All-year tires,1,0,0,Normal,19.06,0,0,,2.4599999999999973,
Mercedes-Benz,B-Klasse,2015,B250e,132,27.02.2021,87488,56.0,5.97,Electricity,All-year tires,1,0,0,Normal,19.06,0,0,,2.4599999999999973,
Mercedes-Benz,B-Klasse,2015,B250e,132,25.02.2021,87432,4.0,1.92,Electricity,All-year tires,1,0,0,Normal,48.0,0,0,,31.4,
Mercedes-Benz,B-Klasse,2015,B250e,132,22.02.2021,87428,0.1,11.78,Electricity,All-year tires,1,0,1,Normal,17.52,0,0,,0.9199999999999982,
Mercedes-Benz,B-Klasse,2015,B250e,132,21.02.2021,87428,33.0,5.74,Electricity,All-year tires,1,0,1,Normal,17.52,0,0,,0.9199999999999982,
Mercedes-Benz,B-Klasse,2015,B250e,132,21.02.2021,87395,118.0,8.95,Electricity,All-year tires,0,1,1,Moderate,17.6,0,0,,1.0,
Mercedes-Benz,B-Klasse,2015,B250e,132,20.02.2021,87277,120.0,18.58,Electricity,All-year tires,0,1,1,Normal,17.7,0,0,70.0,1.0999999999999979,
Mercedes-Benz,B-Klasse,2015,B250e,132,18.02.2021,87157,0.1,2.71,Electricity,All-year tires,1,0,0,Normal,27.05,0,1,,10.45,
Mercedes-Benz,B-Klasse,2015,B250e,132,16.02.2021,87157,67.0,6.7,Electricity,All-year tires,1,0,0,Normal,23.7,0,1,,7.099999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,13.02.2021,87090,13.0,6.7,Electricity,All-year tires,1,0,0,Normal,42.08,0,1,,25.479999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,12.02.2021,87077,12.0,3.82,Electricity,All-year tires,1,0,0,Normal,43.5,0,1,34.0,26.9,
Mercedes-Benz,B-Klasse,2015,B250e,132,11.02.2021,87065,54.0,15.0,Electricity,All-year tires,1,0,0,Normal,34.0,0,1,,17.4,
Mercedes-Benz,B-Klasse,2015,B250e,132,10.02.2021,87011,25.0,3.04,Electricity,All-year tires,1,0,0,Moderate,12.16,0,1,,-4.440000000000001,
Mercedes-Benz,B-Klasse,2015,B250e,132,08.02.2021,86986,73.0,26.0,Electricity,All-year tires,1,0,0,Moderate,20.78,0,1,,4.18,
Mercedes-Benz,B-Klasse,2015,B250e,132,03.02.2021,86913,19.0,3.0,Electricity,All-year tires,1,0,0,Normal,20.78,0,1,,4.18,
Mercedes-Benz,B-Klasse,2015,B250e,132,03.02.2021,86894,11.0,2.74,Electricity,All-year tires,1,0,0,Normal,20.78,0,1,,4.18,
Mercedes-Benz,B-Klasse,2015,B250e,132,01.02.2021,86883,14.0,6.95,Electricity,All-year tires,1,0,0,Normal,20.78,0,1,,4.18,
Mercedes-Benz,B-Klasse,2015,B250e,132,01.02.2021,86869,78.0,1.8,Electricity,All-year tires,1,0,1,Normal,20.78,0,1,,4.18,
Mercedes-Benz,B-Klasse,2015,B250e,132,30.01.2021,86791,27.0,5.0,Electricity,All-year tires,1,0,0,Normal,20.78,0,0,,4.18,
Mercedes-Benz,B-Klasse,2015,B250e,132,30.01.2021,86764,10.0,4.14,Electricity,All-year tires,1,0,1,Normal,20.78,0,0,,4.18,
Mercedes-Benz,B-Klasse,2015,B250e,132,29.01.2021,86754,12.0,1.96,Electricity,All-year tires,1,0,1,Normal,20.78,0,1,,4.18,
Mercedes-Benz,B-Klasse,2015,B250e,132,25.01.2021,86742,90.0,3.0,Electricity,All-year tires,1,0,1,Moderate,18.7,0,1,,2.099999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,25.01.2021,86652,10.0,13.0,Electricity,All-year tires,1,0,1,Normal,20.78,0,1,,4.18,
Mercedes-Benz,B-Klasse,2015,B250e,132,24.01.2021,86642,144.0,3.34,Electricity,All-year tires,1,0,1,Moderate,18.8,0,1,,2.1999999999999993,
Mercedes-Benz,B-Klasse,2015,B250e,132,23.01.2021,86498,51.0,13.45,Electricity,All-year tires,1,0,1,Normal,23.0,0,1,,6.399999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,21.01.2021,86447,25.0,1.26,Electricity,All-year tires,1,0,1,Normal,19.59,0,0,,2.9899999999999984,
Mercedes-Benz,B-Klasse,2015,B250e,132,18.01.2021,86422,58.0,15.0,Electricity,All-year tires,1,0,0,Normal,22.0,0,1,,5.399999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,16.01.2021,86364,0.0,4.51,Electricity,All-year tires,0,0,1,Normal,24.01,0,1,,7.41,
Mercedes-Benz,B-Klasse,2015,B250e,132,15.01.2021,86364,84.0,15.66,Electricity,All-year tires,0,0,1,Normal,24.01,0,1,,7.41,
Mercedes-Benz,B-Klasse,2015,B250e,132,11.01.2021,86280,63.0,16.0,Electricity,All-year tires,1,0,1,Moderate,26.98,0,1,,10.379999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,11.01.2021,86217,37.0,26.67,Electricity,All-year tires,1,0,1,Normal,22.66,0,1,,6.059999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,10.01.2021,86180,137.0,9.46,Electricity,All-year tires,1,0,1,Normal,20.1,0,1,,3.5,
Mercedes-Benz,B-Klasse,2015,B250e,132,09.01.2021,86043,37.0,13.67,Electricity,All-year tires,1,0,1,Normal,23.89,0,1,,7.289999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,03.01.2021,86006,13.0,22.0,Electricity,All-year tires,1,0,1,Normal,26.0,0,1,,9.399999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,02.01.2021,85993,138.0,9.24,Electricity,All-year tires,1,1,1,Normal,23.89,0,1,,7.289999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,01.01.2021,85855,122.0,23.0,Electricity,All-year tires,0,1,1,Normal,19.2,0,1,77.0,2.599999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,31.12.2020,85733,120.0,28.22,Electricity,All-year tires,0,1,1,Normal,22.0,0,1,,5.399999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,30.12.2020,85613,85.0,19.0,Electricity,All-year tires,1,1,1,Normal,18.15,0,1,,1.5499999999999972,
Mercedes-Benz,B-Klasse,2015,B250e,132,26.12.2020,85528,20.0,4.25,Electricity,All-year tires,1,0,0,Normal,18.15,0,0,,1.5499999999999972,
Mercedes-Benz,B-Klasse,2015,B250e,132,25.12.2020,85508,149.0,7.12,Electricity,All-year tires,1,1,0,Normal,18.15,0,1,,1.5499999999999972,
Mercedes-Benz,B-Klasse,2015,B250e,132,19.12.2020,85359,120.0,22.78,Electricity,All-year tires,1,1,0,Normal,19.5,0,1,80.0,2.8999999999999986,
Mercedes-Benz,B-Klasse,2015,B250e,132,19.12.2020,85239,27.0,1.65,Electricity,All-year tires,0,0,1,Moderate,19.07,0,0,,2.469999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,17.12.2020,85212,125.0,27.0,Electricity,All-year tires,0,0,1,Moderate,20.6,0,0,,4.0,
Mercedes-Benz,B-Klasse,2015,B250e,132,14.12.2020,85087,24.0,13.3,Electricity,All-year tires,0,0,1,Moderate,21.41,0,0,,4.809999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,13.12.2020,85063,22.0,6.49,Electricity,All-year tires,0,0,1,Moderate,21.41,0,1,,4.809999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,11.12.2020,85041,22.0,0.88,Electricity,All-year tires,1,0,0,Fast,21.41,0,1,,4.809999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,08.12.2020,85019,92.0,10.14,Electricity,All-year tires,1,0,1,Normal,22.0,0,1,,5.399999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,06.12.2020,84927,12.0,3.55,Electricity,All-year tires,1,0,0,Normal,29.58,0,1,,12.979999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,05.12.2020,84915,2.0,25.66,Electricity,All-year tires,1,0,0,Moderate,25.31,0,0,,8.709999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,04.12.2020,84913,6.0,5.4,Electricity,All-year tires,1,0,0,Moderate,25.31,0,0,,8.709999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,04.12.2020,84907,59.0,1.63,Electricity,All-year tires,1,0,0,Moderate,25.31,0,0,,8.709999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,02.12.2020,84848,30.0,15.0,Electricity,All-year tires,1,0,0,Normal,25.31,0,1,,8.709999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,01.12.2020,84818,12.0,11.0,Electricity,All-year tires,1,0,1,Normal,25.31,0,1,,8.709999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,01.12.2020,84806,99.0,3.16,Electricity,All-year tires,1,0,1,Normal,25.31,0,1,,8.709999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,28.11.2020,84707,25.0,15.33,Electricity,Summer tires,1,0,1,Normal,25.31,0,1,,8.709999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,22.11.2020,84682,138.0,6.42,Electricity,Summer tires,0,1,1,Normal,18.9,0,1,,2.299999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,22.11.2020,84544,119.0,26.53,Electricity,Summer tires,0,1,1,Normal,22.29,0,1,,5.689999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,22.11.2020,84425,35.0,9.04,Electricity,Summer tires,1,0,1,Normal,27.02,0,1,,10.419999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,21.11.2020,84390,22.0,6.36,Electricity,Summer tires,1,0,1,Normal,27.02,0,1,,10.419999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,18.11.2020,84368,32.0,6.9,Electricity,Summer tires,1,0,1,Moderate,21.56,0,1,,4.959999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,13.11.2020,84336,13.0,11.5,Electricity,Summer tires,0,1,1,Moderate,21.74,0,0,,5.139999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,07.11.2020,84323,75.0,6.9,Electricity,Summer tires,0,1,1,Moderate,21.74,0,1,,5.139999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,06.11.2020,84248,95.0,12.74,Electricity,Summer tires,1,1,0,Normal,21.74,0,1,,5.139999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,06.11.2020,84153,12.0,2.69,Electricity,Summer tires,0,0,1,Normal,21.74,0,1,,5.139999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,05.11.2020,84141,0.1,8.28,Electricity,Summer tires,0,0,1,Moderate,19.79,0,0,,3.1899999999999977,
Mercedes-Benz,B-Klasse,2015,B250e,132,02.11.2020,84141,10.0,10.16,Electricity,Summer tires,0,0,1,Moderate,19.79,0,0,,3.1899999999999977,
Mercedes-Benz,B-Klasse,2015,B250e,132,01.11.2020,84131,149.0,2.79,Electricity,Summer tires,1,0,1,Moderate,19.79,0,0,,3.1899999999999977,
Mercedes-Benz,B-Klasse,2015,B250e,132,31.10.2020,83982,123.0,24.81,Electricity,Summer tires,0,1,1,Normal,19.12,0,0,,2.5199999999999996,
Mercedes-Benz,B-Klasse,2015,B250e,132,31.10.2020,83859,46.0,17.53,Electricity,Summer tires,1,0,1,Normal,19.12,0,0,,2.5199999999999996,
Mercedes-Benz,B-Klasse,2015,B250e,132,28.10.2020,83813,4.0,2.91,Electricity,Summer tires,1,0,0,Normal,19.12,0,0,,2.5199999999999996,
Mercedes-Benz,B-Klasse,2015,B250e,132,27.10.2020,83809,24.0,5.84,Electricity,Summer tires,1,0,0,Normal,19.12,0,0,,2.5199999999999996,
Mercedes-Benz,B-Klasse,2015,B250e,132,25.10.2020,83785,94.0,4.54,Electricity,Summer tires,0,1,1,Fast,19.12,0,0,,2.5199999999999996,
Mercedes-Benz,B-Klasse,2015,B250e,132,24.10.2020,83691,46.0,13.06,Electricity,Summer tires,1,0,0,Normal,19.24,0,0,,2.639999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,22.10.2020,83645,36.0,5.84,Electricity,Summer tires,1,0,0,Normal,19.24,0,0,,2.639999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,20.10.2020,83609,10.0,4.0,Electricity,Summer tires,1,0,1,Moderate,19.24,0,0,,2.639999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,20.10.2020,83599,5.0,14.1,Electricity,Summer tires,0,1,0,Moderate,19.24,0,0,,2.639999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,17.10.2020,83594,193.0,15.0,Electricity,Summer tires,0,1,0,Moderate,15.3,0,0,87.0,-1.3000000000000007,
Mercedes-Benz,B-Klasse,2015,B250e,132,17.10.2020,83401,159.0,27.3,Electricity,Summer tires,0,1,0,Moderate,17.17,0,1,,0.5700000000000003,
Mercedes-Benz,B-Klasse,2015,B250e,132,17.10.2020,83242,29.0,6.0,Electricity,Summer tires,1,0,1,Moderate,20.69,0,1,,4.09,
Mercedes-Benz,B-Klasse,2015,B250e,132,15.10.2020,83213,66.0,14.83,Electricity,Summer tires,1,0,1,Moderate,22.47,0,1,,5.869999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,15.10.2020,83147,29.0,5.0,Electricity,Summer tires,1,0,1,Moderate,17.24,0,1,,0.639999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,15.10.2020,83118,29.0,27.36,Electricity,Summer tires,1,0,1,Normal,21.91,0,1,,5.309999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,13.10.2020,83090,110.0,3.1,Electricity,Summer tires,1,0,1,Normal,21.91,0,1,,5.309999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,11.10.2020,82980,147.0,27.2,Electricity,Summer tires,0,1,0,Moderate,17.5,0,1,77.0,0.8999999999999986,
Mercedes-Benz,B-Klasse,2015,B250e,132,11.10.2020,82833,120.0,21.8,Electricity,Summer tires,0,1,0,Moderate,15.9,0,1,,-0.7000000000000011,
Mercedes-Benz,B-Klasse,2015,B250e,132,11.10.2020,82712,69.0,10.5,Electricity,Summer tires,0,1,0,Moderate,21.7,0,0,,5.099999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,10.10.2020,82644,77.0,18.9,Electricity,Summer tires,1,0,0,Normal,20.08,0,0,,3.479999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,09.10.2020,82567,1.0,7.6,Electricity,Summer tires,1,0,0,Normal,20.08,0,0,,3.479999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,07.10.2020,82566,50.0,10.5,Electricity,Summer tires,1,0,0,Fast,20.08,0,0,,3.479999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,04.10.2020,82516,136.0,16.0,Electricity,Summer tires,0,1,1,Fast,19.0,0,0,77.0,2.3999999999999986,
Mercedes-Benz,B-Klasse,2015,B250e,132,04.10.2020,82380,159.0,27.04,Electricity,Summer tires,1,1,1,Normal,19.62,0,0,,3.0199999999999996,
Mercedes-Benz,B-Klasse,2015,B250e,132,02.10.2020,82221,0.1,10.94,Electricity,Summer tires,1,0,1,Normal,19.56,0,0,,2.9599999999999973,
Mercedes-Benz,B-Klasse,2015,B250e,132,30.09.2020,82221,61.0,9.12,Electricity,Summer tires,1,0,1,Normal,19.56,0,0,,2.9599999999999973,
Mercedes-Benz,B-Klasse,2015,B250e,132,30.09.2020,82160,67.0,5.0,Electricity,Summer tires,1,0,0,Normal,19.56,0,0,,2.9599999999999973,
Mercedes-Benz,B-Klasse,2015,B250e,132,24.09.2020,82093,19.0,3.16,Electricity,Summer tires,1,1,1,Normal,16.63,0,0,,0.029999999999997584,
Mercedes-Benz,B-Klasse,2015,B250e,132,22.09.2020,82074,81.0,12.9,Electricity,Summer tires,1,1,1,Normal,15.93,0,0,,-0.6700000000000017,
